jsd_silhouette,jsd_calinski,jsd_eigengap,freq_clusters_1_silhouette,freq_clusters_2_silhouette,freq_clusters_1_calinski,freq_clusters_2_calinski,freq_clusters_1_eigengap,freq_clusters_2_eigengap,parameters
0.5824830044961058,0.5824830044961058,0.5824830044961058,"{0: 4, 1: 14}","{0: 7, 1: 1}","{0: 4, 1: 14}","{0: 7, 1: 1}","{0: 4, 1: 14}","{0: 7, 1: 1}","{'word': 'Titel', 'binarize': False, 'quantile': 7, 'word_level_threshold': False}"
0.18573347858074254,0.18573347858074254,0.43689186833942034,"{0: 9, 1: 1}","{0: 11, 1: 4}","{0: 9, 1: 1}","{0: 11, 1: 4}","{1: 8, 0: 0, 2: 2, 3: 0, 4: 0}","{1: 8, 0: 2, 2: 2, 3: 1, 4: 2}","{'word': 'Schmiere', 'binarize': False, 'quantile': 7, 'word_level_threshold': False}"
0.5183304704428527,0.5183304704428527,0.6487401871116344,"{1: 18, 0: 0}","{1: 10, 0: 8}","{1: 18, 0: 0}","{1: 10, 0: 8}","{3: 13, 0: 0, 1: 0, 4: 2, 2: 3}","{3: 3, 0: 8, 1: 2, 4: 3, 2: 2}","{'word': 'ausspannen', 'binarize': False, 'quantile': 7, 'word_level_threshold': False}"
0.4488873549590497,0.4488873549590497,0.4850007841917698,"{0: 15, 2: 5, 1: 0}","{0: 5, 2: 3, 1: 4}","{0: 15, 2: 5, 1: 0}","{0: 5, 2: 3, 1: 4}","{0: 13, 4: 5, 1: 0, 2: 0, 3: 2}","{0: 5, 4: 3, 1: 2, 2: 2, 3: 0}","{'word': 'packen', 'binarize': False, 'quantile': 7, 'word_level_threshold': False}"
0.44659936532835276,0.44659936532835276,0.5129004141223729,"{0: 3, 1: 7}","{0: 17, 1: 4}","{0: 3, 1: 7}","{0: 17, 1: 4}","{1: 3, 4: 4, 3: 1, 0: 0, 2: 2}","{1: 15, 4: 3, 3: 1, 0: 2, 2: 0}","{'word': 'artikulieren', 'binarize': False, 'quantile': 7, 'word_level_threshold': False}"
0.8799327917609389,0.8799327917609389,0.9999999999999999,"{1: 0, 0: 8}","{1: 10, 0: 1}","{1: 0, 0: 8}","{1: 10, 0: 1}","{2: 0, 1: 0, 0: 8}","{2: 10, 1: 1, 0: 0}","{'word': 'abdecken', 'binarize': False, 'quantile': 7, 'word_level_threshold': False}"
0.39565473536413537,0.39565473536413537,0.3264179108406525,"{0: 4, 1: 2, 2: 2, 3: 2, 4: 1}","{0: 11, 1: 1, 2: 1, 3: 1, 4: 0}","{0: 4, 1: 2, 2: 2, 3: 2, 4: 1}","{0: 11, 1: 1, 2: 1, 3: 1, 4: 0}","{0: 6, 3: 2, 1: 2, 2: 1}","{0: 12, 3: 1, 1: 1, 2: 0}","{'word': 'überspannen', 'binarize': False, 'quantile': 7, 'word_level_threshold': False}"
0.3638414367255892,0.3638414367255892,0.33796002126708957,"{0: 20, 4: 1, 2: 0, 1: 0, 3: 1}","{0: 12, 4: 2, 2: 2, 1: 2, 3: 1}","{0: 20, 4: 1, 2: 0, 1: 0, 3: 1}","{0: 12, 4: 2, 2: 2, 1: 2, 3: 1}","{0: 22, 2: 0, 1: 0}","{0: 15, 2: 2, 1: 2}","{'word': 'Manschette', 'binarize': False, 'quantile': 7, 'word_level_threshold': False}"
0.6448788145994871,0.6448788145994871,0.0,"{0: 3, 4: 0, 2: 1, 1: 17, 3: 0}","{0: 6, 4: 5, 2: 2, 1: 3, 3: 3}","{0: 3, 4: 0, 2: 1, 1: 17, 3: 0}","{0: 6, 4: 5, 2: 2, 1: 3, 3: 3}",{0: 21},{0: 19},"{'word': 'Fuß', 'binarize': False, 'quantile': 7, 'word_level_threshold': False}"
0.8904649522367842,0.8165988730562159,0.8904649522367842,"{3: 2, 2: 0, 4: 0, 0: 17, 1: 2}","{3: 16, 2: 4, 4: 4, 0: 0, 1: 0}","{3: 1, 1: 0, 0: 18, 2: 2}","{3: 18, 1: 4, 0: 2, 2: 0}","{3: 2, 2: 0, 4: 0, 0: 17, 1: 2}","{3: 16, 2: 4, 4: 4, 0: 0, 1: 0}","{'word': 'Rezeption', 'binarize': False, 'quantile': 7, 'word_level_threshold': False}"
0.8660933593827023,0.8660933593827023,0.8660933593827023,"{0: 1, 1: 23}","{0: 23, 1: 1}","{0: 1, 1: 23}","{0: 23, 1: 1}","{0: 1, 1: 23}","{0: 23, 1: 1}","{'word': 'abgebrüht', 'binarize': False, 'quantile': 7, 'word_level_threshold': False}"
0.6582502526470956,0.6582502526470956,0.812147005997215,"{0: 3, 1: 10}","{0: 17, 1: 1}","{0: 3, 1: 10}","{0: 17, 1: 1}","{0: 1, 2: 0, 3: 10, 1: 2}","{0: 16, 2: 1, 3: 1, 1: 0}","{'word': 'Dynamik', 'binarize': False, 'quantile': 7, 'word_level_threshold': False}"
0.8755507231375748,0.8755507231375748,0.8755507231375748,"{0: 2, 1: 19}","{0: 24, 1: 0}","{0: 2, 1: 19}","{0: 24, 1: 0}","{0: 2, 1: 19}","{0: 24, 1: 0}","{'word': 'Engpaß', 'binarize': False, 'quantile': 7, 'word_level_threshold': False}"
0.8238859813499594,0.8238859813499594,0.8248690214661641,"{0: 0, 1: 20}","{0: 17, 1: 3}","{0: 0, 1: 20}","{0: 17, 1: 3}","{3: 0, 1: 15, 2: 0, 0: 5}","{3: 15, 1: 2, 2: 2, 0: 1}","{'word': 'abbauen', 'binarize': False, 'quantile': 7, 'word_level_threshold': False}"
0.22752617263575595,0.1846048934578399,0.26885046451785083,"{0: 11, 1: 7, 2: 1}","{0: 11, 1: 3, 2: 3}","{0: 12, 1: 7}","{0: 14, 1: 3}","{0: 10, 2: 4, 3: 1, 1: 4}","{0: 11, 2: 2, 3: 3, 1: 1}","{'word': 'Mißklang', 'binarize': False, 'quantile': 7, 'word_level_threshold': False}"
0.5183304704428527,0.6776045432457228,0.5183304704428527,"{0: 22, 2: 0, 1: 0}","{0: 5, 2: 2, 1: 2}","{3: 0, 1: 22, 0: 0, 2: 0}","{3: 2, 1: 3, 0: 2, 2: 2}","{0: 22, 2: 0, 1: 0}","{0: 5, 2: 2, 1: 2}","{'word': 'Abgesang', 'binarize': False, 'quantile': 7, 'word_level_threshold': False}"
0.2745832066054148,0.2745832066054148,0.43689186833942056,"{0: 2, 1: 0}","{0: 18, 1: 3}","{0: 2, 1: 0}","{0: 18, 1: 3}","{0: 2, 2: 0, 1: 0}","{0: 14, 2: 3, 1: 4}","{'word': 'Knotenpunkt', 'binarize': False, 'quantile': 7, 'word_level_threshold': False}"
0.3048597677632855,0.2762215261261711,0.0,"{0: 19, 1: 4}","{0: 23, 1: 0}","{0: 18, 1: 2, 2: 3}","{0: 19, 1: 4, 2: 0}",{0: 23},{0: 23},"{'word': 'Spielball', 'binarize': False, 'quantile': 7, 'word_level_threshold': False}"
0.2318490096397192,0.29320854178093914,0.4286605104794571,"{0: 3, 1: 1}","{0: 16, 1: 1}","{2: 2, 0: 1, 1: 1}","{2: 7, 0: 9, 1: 1}","{0: 0, 3: 2, 2: 1, 1: 1}","{0: 4, 3: 10, 2: 2, 1: 1}","{'word': 'zersetzen', 'binarize': False, 'quantile': 7, 'word_level_threshold': False}"
0.83619781217528,0.83619781217528,0.8486778649472166,"{0: 25, 1: 0}","{0: 3, 1: 19}","{0: 25, 1: 0}","{0: 3, 1: 19}","{1: 2, 2: 0, 0: 23}","{1: 1, 2: 19, 0: 2}","{'word': 'Armenhaus', 'binarize': False, 'quantile': 7, 'word_level_threshold': False}"
0.69976497783246,0.7379377492619312,0.7379377492619312,"{3: 0, 2: 0, 0: 15, 1: 1}","{3: 7, 2: 6, 0: 6, 1: 0}","{2: 0, 0: 15, 1: 1}","{2: 14, 0: 5, 1: 0}","{2: 0, 0: 15, 1: 1}","{2: 14, 0: 5, 1: 0}","{'word': 'Ohrwurm', 'binarize': False, 'quantile': 7, 'word_level_threshold': False}"
0.5392112867201247,0.5392112867201247,0.0,"{1: 0, 0: 17}","{1: 9, 0: 10}","{1: 0, 0: 17}","{1: 9, 0: 10}",{0: 17},{0: 19},"{'word': 'Eintagsfliege', 'binarize': False, 'quantile': 7, 'word_level_threshold': False}"
0.7810163551494856,0.7810163551494856,0.8100049210166077,"{0: 2, 1: 8}","{0: 20, 1: 0}","{0: 2, 1: 8}","{0: 20, 1: 0}","{0: 2, 3: 0, 2: 6, 1: 2}","{0: 14, 3: 6, 2: 0, 1: 0}","{'word': 'Seminar', 'binarize': False, 'quantile': 7, 'word_level_threshold': False}"
0.40007215830217163,0.40007215830217163,0.6566454503409346,"{0: 5, 1: 5}","{0: 21, 1: 2}","{0: 5, 1: 5}","{0: 21, 1: 2}","{4: 5, 1: 0, 0: 0, 3: 0, 2: 5}","{4: 15, 1: 2, 0: 3, 3: 3, 2: 0}","{'word': 'Sensation', 'binarize': False, 'quantile': 7, 'word_level_threshold': False}"
0.5824830044961058,0.5824830044961058,0.5836109970035399,"{0: 4, 1: 14}","{0: 7, 1: 1}","{0: 4, 1: 14}","{0: 7, 1: 1}","{2: 2, 0: 2, 1: 14}","{2: 3, 0: 4, 1: 1}","{'word': 'Titel', 'binarize': False, 'quantile': 7, 'word_level_threshold': False}"
0.6776045432457228,0.6776045432457228,0.264772698262054,"{1: 0, 2: 0, 0: 10, 3: 0}","{1: 2, 2: 2, 0: 5, 3: 6}","{1: 0, 2: 0, 0: 10, 3: 0}","{1: 2, 2: 2, 0: 5, 3: 6}","{1: 10, 0: 0}","{1: 13, 0: 2}","{'word': 'Schmiere', 'binarize': False, 'quantile': 7, 'word_level_threshold': False}"
0.5980909368645956,0.5980909368645956,0.0,"{2: 12, 0: 0, 1: 0, 4: 4, 3: 2}","{2: 5, 0: 8, 1: 2, 4: 2, 3: 1}","{2: 12, 0: 0, 1: 0, 4: 4, 3: 2}","{2: 5, 0: 8, 1: 2, 4: 2, 3: 1}",{0: 18},{0: 18},"{'word': 'ausspannen', 'binarize': False, 'quantile': 7, 'word_level_threshold': False}"
0.4241757601885226,0.4241757601885226,0.0,"{0: 14, 3: 4, 2: 0, 1: 2}","{0: 7, 3: 2, 2: 3, 1: 0}","{0: 14, 3: 4, 2: 0, 1: 2}","{0: 7, 3: 2, 2: 3, 1: 0}",{0: 20},{0: 12},"{'word': 'packen', 'binarize': False, 'quantile': 7, 'word_level_threshold': False}"
0.3624751576695897,0.3624751576695897,0.0,"{0: 4, 1: 6}","{0: 17, 1: 4}","{0: 4, 1: 6}","{0: 17, 1: 4}",{0: 10},{0: 21},"{'word': 'artikulieren', 'binarize': False, 'quantile': 7, 'word_level_threshold': False}"
0.723176905251697,0.723176905251697,0.7962420677263253,"{0: 8, 1: 0}","{0: 3, 1: 8}","{0: 8, 1: 0}","{0: 3, 1: 8}","{1: 0, 0: 0, 2: 8}","{1: 1, 0: 8, 2: 2}","{'word': 'abdecken', 'binarize': False, 'quantile': 7, 'word_level_threshold': False}"
0.30044506210043653,0.30044506210043653,0.46650354226968793,"{0: 0, 1: 8, 2: 1, 3: 2}","{0: 2, 1: 10, 2: 1, 3: 1}","{0: 0, 1: 8, 2: 1, 3: 2}","{0: 2, 1: 10, 2: 1, 3: 1}","{2: 0, 1: 7, 4: 0, 0: 2, 3: 2}","{2: 2, 1: 10, 4: 1, 0: 1, 3: 0}","{'word': 'überspannen', 'binarize': False, 'quantile': 7, 'word_level_threshold': False}"
0.23396980263771833,0.3399813920861578,0.3399813920861578,"{0: 22, 1: 0}","{0: 17, 1: 2}","{0: 21, 3: 1, 1: 0, 2: 0}","{0: 14, 3: 1, 1: 2, 2: 2}","{0: 21, 3: 1, 1: 0, 2: 0}","{0: 14, 3: 1, 1: 2, 2: 2}","{'word': 'Manschette', 'binarize': False, 'quantile': 7, 'word_level_threshold': False}"
0.6008635433150362,0.6008635433150362,0.09319466544024599,"{2: 5, 4: 0, 3: 1, 0: 15, 1: 0}","{2: 6, 4: 5, 3: 2, 0: 3, 1: 3}","{2: 5, 4: 0, 3: 1, 0: 15, 1: 0}","{2: 6, 4: 5, 3: 2, 0: 3, 1: 3}","{1: 20, 0: 1}","{1: 17, 0: 2}","{'word': 'Fuß', 'binarize': False, 'quantile': 7, 'word_level_threshold': False}"
0.8436319694569563,0.741938135966757,0.8436319694569563,"{0: 3, 3: 0, 4: 10, 2: 6, 1: 2}","{0: 19, 3: 5, 4: 0, 2: 0, 1: 0}","{3: 6, 2: 0, 0: 13, 1: 2}","{3: 19, 2: 5, 0: 0, 1: 0}","{0: 3, 3: 0, 4: 10, 2: 6, 1: 2}","{0: 19, 3: 5, 4: 0, 2: 0, 1: 0}","{'word': 'Rezeption', 'binarize': False, 'quantile': 7, 'word_level_threshold': False}"
0.7734736324979534,0.7734736324979534,0.7760084155570063,"{1: 1, 0: 23}","{1: 21, 0: 3}","{1: 1, 0: 23}","{1: 21, 0: 3}","{4: 0, 2: 0, 3: 0, 0: 23, 1: 1}","{4: 11, 2: 4, 3: 3, 0: 4, 1: 2}","{'word': 'abgebrüht', 'binarize': False, 'quantile': 7, 'word_level_threshold': False}"
0.7354249244137889,0.7354249244137889,0.7774727456661964,"{0: 2, 2: 8, 1: 3}","{0: 17, 2: 1, 1: 0}","{0: 2, 2: 8, 1: 3}","{0: 17, 2: 1, 1: 0}","{3: 0, 4: 2, 2: 0, 0: 8, 1: 3}","{3: 6, 4: 9, 2: 2, 0: 1, 1: 0}","{'word': 'Dynamik', 'binarize': False, 'quantile': 7, 'word_level_threshold': False}"
0.8302961801327811,0.8302961801327811,0.8861923286886213,"{0: 3, 1: 18}","{0: 24, 1: 0}","{0: 3, 1: 18}","{0: 24, 1: 0}","{4: 0, 1: 2, 3: 15, 2: 1, 0: 3}","{4: 6, 1: 18, 3: 0, 2: 0, 0: 0}","{'word': 'Engpaß', 'binarize': False, 'quantile': 7, 'word_level_threshold': False}"
0.8707908228691708,0.8707908228691708,0.8749298275892526,"{0: 0, 1: 20}","{0: 18, 1: 2}","{0: 0, 1: 20}","{0: 18, 1: 2}","{2: 0, 3: 0, 1: 18, 0: 2}","{2: 9, 3: 9, 1: 2, 0: 0}","{'word': 'abbauen', 'binarize': False, 'quantile': 7, 'word_level_threshold': False}"
0.20155187801409535,0.20155187801409535,0.25247977093511814,"{0: 9, 1: 10}","{0: 12, 1: 5}","{0: 9, 1: 10}","{0: 12, 1: 5}","{3: 7, 2: 1, 1: 8, 0: 3}","{3: 10, 2: 2, 1: 4, 0: 1}","{'word': 'Mißklang', 'binarize': False, 'quantile': 7, 'word_level_threshold': False}"
0.34807482172851234,0.6776045432457228,0.0,"{0: 22, 1: 0}","{0: 7, 1: 2}","{0: 0, 1: 22, 3: 0, 2: 0}","{0: 3, 1: 3, 3: 1, 2: 2}",{0: 22},{0: 9},"{'word': 'Abgesang', 'binarize': False, 'quantile': 7, 'word_level_threshold': False}"
0.3201297604749512,0.3201297604749512,0.3201297604749512,"{0: 2, 1: 0}","{0: 17, 1: 4}","{0: 2, 1: 0}","{0: 17, 1: 4}","{0: 2, 1: 0}","{0: 17, 1: 4}","{'word': 'Knotenpunkt', 'binarize': False, 'quantile': 7, 'word_level_threshold': False}"
0.3439205806303534,0.4147088673338151,0.3439205806303534,"{0: 18, 1: 5}","{0: 23, 1: 0}","{0: 16, 2: 6, 1: 1}","{0: 23, 2: 0, 1: 0}","{0: 18, 1: 5}","{0: 23, 1: 0}","{'word': 'Spielball', 'binarize': False, 'quantile': 7, 'word_level_threshold': False}"
0.2318490096397192,0.2318490096397192,0.5085087481965429,"{0: 3, 1: 1}","{0: 16, 1: 1}","{0: 3, 1: 1}","{0: 16, 1: 1}","{3: 0, 2: 0, 0: 2, 1: 1, 4: 1}","{3: 1, 2: 1, 0: 14, 1: 1, 4: 0}","{'word': 'zersetzen', 'binarize': False, 'quantile': 7, 'word_level_threshold': False}"
0.7647399909148951,0.7647399909148951,0.7647399909148951,"{1: 1, 0: 24}","{1: 19, 0: 3}","{1: 1, 0: 24}","{1: 19, 0: 3}","{1: 1, 0: 24}","{1: 19, 0: 3}","{'word': 'Armenhaus', 'binarize': False, 'quantile': 7, 'word_level_threshold': False}"
0.9215556192724641,0.9215556192724641,0.9228492406735826,"{1: 0, 0: 16}","{1: 18, 0: 1}","{1: 0, 0: 16}","{1: 18, 0: 1}","{2: 0, 0: 15, 1: 1}","{2: 18, 0: 1, 1: 0}","{'word': 'Ohrwurm', 'binarize': False, 'quantile': 7, 'word_level_threshold': False}"
0.5546669061071531,0.5546669061071531,0.5546669061071531,"{1: 2, 0: 15}","{1: 14, 0: 5}","{1: 2, 0: 15}","{1: 14, 0: 5}","{1: 2, 0: 15}","{1: 14, 0: 5}","{'word': 'Eintagsfliege', 'binarize': False, 'quantile': 7, 'word_level_threshold': False}"
0.7810163551494856,0.7810163551494856,0.702440464210416,"{0: 2, 1: 8}","{0: 20, 1: 0}","{0: 2, 1: 8}","{0: 20, 1: 0}","{0: 3, 3: 2, 1: 1, 2: 4}","{0: 20, 3: 0, 1: 0, 2: 0}","{'word': 'Seminar', 'binarize': False, 'quantile': 7, 'word_level_threshold': False}"
0.3196673127081273,0.3196673127081273,0.5476667566248974,"{0: 6, 1: 4}","{0: 21, 1: 2}","{0: 6, 1: 4}","{0: 21, 1: 2}","{0: 6, 1: 0, 3: 0, 2: 4}","{0: 19, 1: 2, 3: 2, 2: 0}","{'word': 'Sensation', 'binarize': False, 'quantile': 7, 'word_level_threshold': False}"
0.5824830044961058,0.5824830044961058,0.6128439612699838,"{0: 4, 1: 14}","{0: 7, 1: 1}","{0: 4, 1: 14}","{0: 7, 1: 1}","{0: 4, 2: 9, 1: 5}","{0: 7, 2: 1, 1: 0}","{'word': 'Titel', 'binarize': False, 'quantile': 7, 'word_level_threshold': False}"
0.6291387780159147,0.6291387780159147,0.0,"{2: 0, 0: 0, 1: 10}","{2: 7, 0: 2, 1: 6}","{2: 0, 0: 0, 1: 10}","{2: 7, 0: 2, 1: 6}",{0: 10},{0: 15},"{'word': 'Schmiere', 'binarize': False, 'quantile': 7, 'word_level_threshold': False}"
0.5183304704428527,0.5183304704428527,0.0,"{1: 18, 0: 0}","{1: 10, 0: 8}","{1: 18, 0: 0}","{1: 10, 0: 8}",{0: 18},{0: 18},"{'word': 'ausspannen', 'binarize': False, 'quantile': 7, 'word_level_threshold': False}"
0.2980027507917615,0.2980027507917615,0.0,"{2: 14, 0: 6, 1: 0}","{2: 7, 0: 3, 1: 2}","{2: 14, 0: 6, 1: 0}","{2: 7, 0: 3, 1: 2}",{0: 20},{0: 12},"{'word': 'packen', 'binarize': False, 'quantile': 7, 'word_level_threshold': False}"
0.46667456336918817,0.46667456336918817,0.0,"{0: 5, 1: 5, 2: 0}","{0: 15, 1: 2, 2: 4}","{0: 5, 1: 5, 2: 0}","{0: 15, 1: 2, 2: 4}",{0: 10},{0: 21},"{'word': 'artikulieren', 'binarize': False, 'quantile': 7, 'word_level_threshold': False}"
0.723176905251697,0.723176905251697,0.8225772245847779,"{0: 8, 1: 0}","{0: 3, 1: 8}","{0: 8, 1: 0}","{0: 3, 1: 8}","{2: 1, 1: 0, 0: 7}","{2: 1, 1: 9, 0: 1}","{'word': 'abdecken', 'binarize': False, 'quantile': 7, 'word_level_threshold': False}"
0.030325762676618684,0.030325762676618684,0.0,"{0: 10, 1: 1}","{0: 13, 1: 1}","{0: 10, 1: 1}","{0: 13, 1: 1}",{0: 11},{0: 14},"{'word': 'überspannen', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.23396980263771833,0.26427314291837506,0.39548950915726905,"{0: 22, 1: 0}","{0: 17, 1: 2}","{1: 17, 3: 3, 2: 2, 0: 0}","{1: 11, 3: 3, 2: 3, 0: 2}","{1: 17, 3: 3, 2: 0, 0: 0, 4: 2}","{1: 12, 3: 3, 2: 2, 0: 2, 4: 0}","{'word': 'Manschette', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.618739084062631,0.4587407372501061,0.0,"{2: 1, 0: 2, 4: 0, 3: 1, 1: 17}","{2: 2, 0: 7, 4: 5, 3: 2, 1: 3}","{1: 1, 2: 2, 3: 0, 0: 18}","{1: 2, 2: 4, 3: 5, 0: 8}",{0: 21},{0: 19},"{'word': 'Fuß', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.040429520509534675,0.040429520509534675,0.040429520509534675,"{0: 19, 1: 2}","{0: 21, 1: 3}","{0: 19, 1: 2}","{0: 21, 1: 3}","{0: 19, 1: 2}","{0: 21, 1: 3}","{'word': 'Rezeption', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.8877366743771224,0.8877366743771224,0.8877366743771224,"{0: 0, 1: 24}","{0: 22, 1: 2}","{0: 0, 1: 24}","{0: 22, 1: 2}","{3: 0, 4: 0, 2: 0, 1: 0, 0: 24}","{3: 4, 4: 10, 2: 4, 1: 4, 0: 2}","{'word': 'abgebrüht', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.7675281671483849,0.7675281671483849,0.0,"{0: 3, 1: 0, 3: 8, 2: 2}","{0: 16, 1: 2, 3: 0, 2: 0}","{0: 3, 1: 0, 3: 8, 2: 2}","{0: 16, 1: 2, 3: 0, 2: 0}",{0: 13},{0: 18},"{'word': 'Dynamik', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.7132500784348472,0.7132500784348472,0.7132500784348472,"{0: 6, 1: 15}","{0: 24, 1: 0}","{0: 6, 1: 15}","{0: 24, 1: 0}","{0: 6, 1: 15}","{0: 24, 1: 0}","{'word': 'Engpaß', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.7944841474645955,0.7810163551494856,0.0,"{1: 4, 0: 0, 3: 13, 2: 3}","{1: 17, 0: 3, 3: 0, 2: 0}","{0: 4, 2: 13, 1: 3}","{0: 20, 2: 0, 1: 0}",{0: 20},{0: 20},"{'word': 'abbauen', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.40272896114801976,0.4475145459837025,0.0,"{0: 6, 4: 1, 2: 4, 3: 6, 1: 2}","{0: 8, 4: 5, 2: 2, 3: 1, 1: 1}","{2: 2, 0: 15, 1: 2}","{2: 10, 0: 6, 1: 1}",{0: 19},{0: 17},"{'word': 'Mißklang', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.34807482172851234,0.6180198844843359,0.0,"{0: 22, 1: 0}","{0: 7, 1: 2}","{2: 0, 1: 0, 0: 20, 3: 2}","{2: 3, 1: 2, 0: 4, 3: 0}",{0: 22},{0: 9},"{'word': 'Abgesang', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.7132500784348472,0.7132500784348472,0.5409958560567513,"{0: 0, 4: 0, 3: 0, 2: 0, 1: 2}","{0: 6, 4: 4, 3: 3, 2: 2, 1: 6}","{0: 0, 4: 0, 3: 0, 2: 0, 1: 2}","{0: 6, 4: 4, 3: 3, 2: 2, 1: 6}","{0: 2, 2: 0, 3: 0, 1: 0}","{0: 11, 2: 5, 3: 3, 1: 2}","{'word': 'Knotenpunkt', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.3439205806303534,0.4190041613587227,0.4190041613587227,"{1: 18, 0: 5}","{1: 23, 0: 0}","{0: 18, 1: 0, 2: 5}","{0: 20, 1: 3, 2: 0}","{0: 18, 1: 0, 2: 5}","{0: 20, 1: 3, 2: 0}","{'word': 'Spielball', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.3663733822180488,0.37597406058420235,0.0,"{0: 3, 2: 0, 1: 1}","{0: 13, 2: 3, 1: 1}","{0: 2, 2: 0, 3: 1, 1: 1}","{0: 10, 2: 3, 3: 3, 1: 1}",{0: 4},{0: 17},"{'word': 'zersetzen', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.6315358725292163,0.6315358725292163,0.0,"{1: 7, 0: 18}","{1: 21, 0: 1}","{1: 7, 0: 18}","{1: 21, 0: 1}",{0: 25},{0: 22},"{'word': 'Armenhaus', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
1.0,1.0,1.0,"{3: 0, 4: 0, 2: 0, 0: 15, 1: 1}","{3: 11, 4: 5, 2: 3, 0: 0, 1: 0}","{3: 0, 4: 0, 2: 0, 0: 15, 1: 1}","{3: 11, 4: 5, 2: 3, 0: 0, 1: 0}","{3: 0, 4: 0, 2: 0, 0: 15, 1: 1}","{3: 11, 4: 5, 2: 3, 0: 0, 1: 0}","{'word': 'Ohrwurm', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.6713512989017417,0.6713512989017417,0.5761499258445902,"{1: 1, 0: 16}","{1: 15, 0: 4}","{1: 1, 0: 16}","{1: 15, 0: 4}","{2: 3, 0: 5, 3: 0, 1: 9}","{2: 11, 0: 2, 3: 4, 1: 2}","{'word': 'Eintagsfliege', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.4113330221378465,0.4113330221378465,0.0,"{0: 7, 1: 3}","{0: 20, 1: 0}","{0: 7, 1: 3}","{0: 20, 1: 0}",{0: 10},{0: 20},"{'word': 'Seminar', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.6455105844593451,0.6455105844593451,0.0,"{0: 2, 1: 8}","{0: 21, 1: 2}","{0: 2, 1: 8}","{0: 21, 1: 2}",{0: 10},{0: 23},"{'word': 'Sensation', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.7193045543958712,0.7193045543958712,0.7250511505045911,"{0: 5, 1: 13}","{0: 8, 1: 0}","{0: 5, 1: 13}","{0: 8, 1: 0}","{0: 2, 2: 3, 1: 5, 4: 4, 3: 4}","{0: 2, 2: 6, 1: 0, 4: 0, 3: 0}","{'word': 'Titel', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.5342107556890658,0.5342107556890658,0.0,"{0: 10, 1: 0}","{0: 8, 1: 7}","{0: 10, 1: 0}","{0: 8, 1: 7}",{0: 10},{0: 15},"{'word': 'Schmiere', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.29018063456486554,0.29018063456486554,0.34807482172851234,"{0: 11, 1: 0, 4: 2, 3: 3, 2: 2}","{0: 12, 1: 2, 4: 1, 3: 1, 2: 2}","{0: 11, 1: 0, 4: 2, 3: 3, 2: 2}","{0: 12, 1: 2, 4: 1, 3: 1, 2: 2}","{0: 18, 1: 0, 2: 0}","{0: 14, 1: 2, 2: 2}","{'word': 'ausspannen', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.42484097989856195,0.3190107380407809,0.0,"{0: 12, 2: 4, 1: 0, 4: 1, 3: 3}","{0: 8, 2: 1, 1: 2, 4: 1, 3: 0}","{0: 16, 2: 4, 1: 0}","{0: 9, 2: 1, 1: 2}",{0: 20},{0: 12},"{'word': 'packen', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.46860452670253755,0.46860452670253755,0.0,"{0: 4, 1: 6}","{0: 19, 1: 2}","{0: 4, 1: 6}","{0: 19, 1: 2}",{0: 10},{0: 21},"{'word': 'artikulieren', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.8467096235951846,0.8467096235951846,0.8623842017713925,"{1: 1, 0: 7}","{1: 11, 0: 0}","{1: 1, 0: 7}","{1: 11, 0: 0}","{2: 0, 4: 1, 3: 0, 1: 4, 0: 3}","{2: 1, 4: 8, 3: 2, 1: 0, 0: 0}","{'word': 'abdecken', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
