jsd_silhouette,jsd_calinski,jsd_eigengap,freq_clusters_1_silhouette,freq_clusters_2_silhouette,freq_clusters_1_calinski,freq_clusters_2_calinski,freq_clusters_1_eigengap,freq_clusters_2_eigengap,parameters
0.7139651100036041,0.7139651100036041,0.5476667566248974,"{3: 1, 1: 0, 4: 0, 0: 5, 2: 4}","{3: 15, 1: 2, 4: 2, 0: 4, 2: 0}","{3: 1, 1: 0, 4: 0, 0: 5, 2: 4}","{3: 15, 1: 2, 4: 2, 0: 4, 2: 0}","{0: 6, 1: 0, 3: 0, 2: 4}","{0: 19, 1: 2, 3: 2, 2: 0}","{'word': 'Sensation', 'binarize': False, 'quantile': 7, 'word_level_threshold': False}"
0.5824830044961058,0.5824830044961058,0.6128439612699838,"{1: 4, 0: 14}","{1: 7, 0: 1}","{1: 4, 0: 14}","{1: 7, 0: 1}","{1: 4, 0: 9, 2: 5}","{1: 7, 0: 1, 2: 0}","{'word': 'Titel', 'binarize': False, 'quantile': 7, 'word_level_threshold': False}"
0.6291387780159147,0.6291387780159147,0.0,"{2: 0, 1: 0, 0: 10}","{2: 7, 1: 2, 0: 6}","{2: 0, 1: 0, 0: 10}","{2: 7, 1: 2, 0: 6}",{0: 10},{0: 15},"{'word': 'Schmiere', 'binarize': False, 'quantile': 7, 'word_level_threshold': False}"
0.6042729108359772,0.6042729108359772,0.0,"{0: 6, 3: 0, 1: 0, 2: 3, 4: 9}","{0: 3, 3: 8, 1: 2, 2: 2, 4: 3}","{0: 6, 3: 0, 1: 0, 2: 3, 4: 9}","{0: 3, 3: 8, 1: 2, 2: 2, 4: 3}",{0: 18},{0: 18},"{'word': 'ausspannen', 'binarize': False, 'quantile': 7, 'word_level_threshold': False}"
0.2980027507917615,0.2980027507917615,0.0,"{2: 14, 0: 6, 1: 0}","{2: 7, 0: 3, 1: 2}","{2: 14, 0: 6, 1: 0}","{2: 7, 0: 3, 1: 2}",{0: 20},{0: 12},"{'word': 'packen', 'binarize': False, 'quantile': 7, 'word_level_threshold': False}"
0.46667456336918817,0.46667456336918817,0.0,"{2: 5, 0: 5, 1: 0}","{2: 15, 0: 2, 1: 4}","{2: 5, 0: 5, 1: 0}","{2: 15, 0: 2, 1: 4}",{0: 10},{0: 21},"{'word': 'artikulieren', 'binarize': False, 'quantile': 7, 'word_level_threshold': False}"
0.8799327917609389,0.8799327917609389,0.8225772245847779,"{1: 0, 0: 8}","{1: 10, 0: 1}","{1: 0, 0: 8}","{1: 10, 0: 1}","{1: 1, 0: 0, 2: 7}","{1: 1, 0: 9, 2: 1}","{'word': 'abdecken', 'binarize': False, 'quantile': 7, 'word_level_threshold': False}"
0.23879016283266288,0.23879016283266288,0.0,"{2: 2, 0: 6, 3: 1, 1: 1, 4: 1}","{2: 2, 0: 10, 3: 1, 1: 1, 4: 0}","{2: 2, 0: 6, 3: 1, 1: 1, 4: 1}","{2: 2, 0: 10, 3: 1, 1: 1, 4: 0}",{0: 11},{0: 14},"{'word': 'überspannen', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.23396980263771833,0.26427314291837506,0.39548950915726905,"{0: 22, 1: 0}","{0: 17, 1: 2}","{0: 17, 3: 3, 2: 2, 1: 0}","{0: 11, 3: 3, 2: 3, 1: 2}","{2: 17, 0: 3, 1: 0, 3: 0, 4: 2}","{2: 12, 0: 3, 1: 2, 3: 2, 4: 0}","{'word': 'Manschette', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.39508085059368997,0.17641298942684672,0.0,"{1: 1, 3: 2, 0: 17, 2: 1, 4: 0}","{1: 2, 3: 4, 0: 8, 2: 2, 4: 3}","{0: 3, 1: 18}","{0: 6, 1: 13}",{0: 21},{0: 19},"{'word': 'Fuß', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.4001405931657169,0.4001405931657169,0.4001405931657169,"{0: 15, 1: 6}","{0: 24, 1: 0}","{0: 15, 1: 6}","{0: 24, 1: 0}","{0: 15, 1: 6}","{0: 24, 1: 0}","{'word': 'Rezeption', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.8877366743771224,0.8877366743771224,0.8877366743771224,"{1: 0, 0: 24}","{1: 22, 0: 2}","{1: 0, 0: 24}","{1: 22, 0: 2}","{4: 0, 1: 0, 2: 0, 3: 0, 0: 24}","{4: 4, 1: 10, 2: 4, 3: 4, 0: 2}","{'word': 'abgebrüht', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.7675281671483849,0.7675281671483849,0.0,"{0: 3, 1: 0, 3: 8, 2: 2}","{0: 16, 1: 2, 3: 0, 2: 0}","{0: 3, 1: 0, 3: 8, 2: 2}","{0: 16, 1: 2, 3: 0, 2: 0}",{0: 13},{0: 18},"{'word': 'Dynamik', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.7132500784348472,0.7132500784348472,0.7132500784348472,"{1: 6, 0: 15}","{1: 24, 0: 0}","{1: 6, 0: 15}","{1: 24, 0: 0}","{1: 6, 0: 15}","{1: 24, 0: 0}","{'word': 'Engpaß', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.7944841474645955,0.7810163551494856,0.0,"{0: 4, 2: 0, 3: 13, 1: 3}","{0: 17, 2: 3, 3: 0, 1: 0}","{0: 4, 2: 13, 1: 3}","{0: 20, 2: 0, 1: 0}",{0: 20},{0: 20},"{'word': 'abbauen', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.37706877874270245,0.4475145459837025,0.0,"{0: 5, 3: 1, 4: 4, 2: 7, 1: 2}","{0: 7, 3: 5, 4: 2, 2: 2, 1: 1}","{2: 2, 0: 15, 1: 2}","{2: 10, 0: 6, 1: 1}",{0: 19},{0: 17},"{'word': 'Mißklang', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.6287100309097579,0.6180198844843359,0.0,"{3: 0, 1: 0, 0: 19, 4: 1, 2: 2}","{3: 3, 1: 2, 0: 4, 4: 0, 2: 0}","{3: 0, 1: 0, 0: 20, 2: 2}","{3: 3, 1: 2, 0: 4, 2: 0}",{0: 22},{0: 9},"{'word': 'Abgesang', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.7132500784348472,0.7132500784348472,0.5409958560567513,"{0: 0, 4: 0, 3: 0, 2: 0, 1: 2}","{0: 6, 4: 4, 3: 3, 2: 2, 1: 6}","{0: 0, 4: 0, 3: 0, 2: 0, 1: 2}","{0: 6, 4: 4, 3: 3, 2: 2, 1: 6}","{0: 2, 3: 0, 2: 0, 1: 0}","{0: 11, 3: 5, 2: 3, 1: 2}","{'word': 'Knotenpunkt', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.3439205806303534,0.4190041613587227,0.4190041613587227,"{1: 18, 0: 5}","{1: 23, 0: 0}","{1: 18, 2: 0, 0: 5}","{1: 20, 2: 3, 0: 0}","{1: 18, 2: 0, 0: 5}","{1: 20, 2: 3, 0: 0}","{'word': 'Spielball', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.3663733822180488,0.37597406058420235,0.0,"{0: 3, 2: 0, 1: 1}","{0: 13, 2: 3, 1: 1}","{0: 2, 3: 0, 1: 1, 2: 1}","{0: 10, 3: 3, 1: 3, 2: 1}",{0: 4},{0: 17},"{'word': 'zersetzen', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.6557502957417093,0.6389485750746449,0.0,"{1: 1, 0: 6, 3: 9, 2: 2, 4: 7}","{1: 1, 0: 20, 3: 1, 2: 0, 4: 0}","{1: 1, 0: 6, 2: 18}","{1: 1, 0: 20, 2: 1}",{0: 25},{0: 22},"{'word': 'Armenhaus', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
1.0,1.0,1.0,"{0: 0, 4: 0, 3: 0, 2: 15, 1: 1}","{0: 11, 4: 5, 3: 3, 2: 0, 1: 0}","{2: 0, 0: 15, 1: 1}","{2: 19, 0: 0, 1: 0}","{0: 0, 4: 0, 3: 0, 2: 15, 1: 1}","{0: 11, 4: 5, 3: 3, 2: 0, 1: 0}","{'word': 'Ohrwurm', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.6713512989017417,0.6713512989017417,0.5761499258445902,"{0: 1, 1: 16}","{0: 15, 1: 4}","{0: 1, 1: 16}","{0: 15, 1: 4}","{1: 3, 0: 5, 3: 0, 2: 9}","{1: 11, 0: 2, 3: 4, 2: 2}","{'word': 'Eintagsfliege', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.4113330221378465,0.4113330221378465,0.0,"{0: 7, 1: 3}","{0: 20, 1: 0}","{0: 7, 1: 3}","{0: 20, 1: 0}",{0: 10},{0: 20},"{'word': 'Seminar', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.595586395586665,0.595586395586665,0.0,"{1: 6, 3: 0, 0: 0, 2: 0, 4: 4}","{1: 16, 3: 2, 0: 3, 2: 2, 4: 0}","{1: 6, 3: 0, 0: 0, 2: 0, 4: 4}","{1: 16, 3: 2, 0: 3, 2: 2, 4: 0}",{0: 10},{0: 23},"{'word': 'Sensation', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.7193045543958712,0.7193045543958712,0.7250511505045911,"{1: 5, 0: 13}","{1: 8, 0: 0}","{1: 5, 0: 13}","{1: 8, 0: 0}","{1: 2, 2: 3, 3: 5, 4: 4, 0: 4}","{1: 2, 2: 6, 3: 0, 4: 0, 0: 0}","{'word': 'Titel', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.5551622345773822,0.5551622345773822,0.0,"{3: 7, 2: 0, 1: 0, 0: 3}","{3: 7, 2: 2, 1: 5, 0: 1}","{3: 7, 2: 0, 1: 0, 0: 3}","{3: 7, 2: 2, 1: 5, 0: 1}",{0: 10},{0: 15},"{'word': 'Schmiere', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.41739387154313234,0.24130726381702325,0.24130726381702325,"{1: 14, 3: 0, 0: 2, 2: 0, 4: 2}","{1: 13, 3: 2, 0: 1, 2: 2, 4: 0}","{0: 16, 1: 2, 2: 0}","{0: 14, 1: 2, 2: 2}","{0: 16, 1: 2, 2: 0}","{0: 14, 1: 2, 2: 2}","{'word': 'ausspannen', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.42484097989856195,0.3190107380407809,0.0,"{1: 12, 3: 4, 2: 0, 0: 1, 4: 3}","{1: 8, 3: 1, 2: 2, 0: 1, 4: 0}","{0: 16, 2: 4, 1: 0}","{0: 9, 2: 1, 1: 2}",{0: 20},{0: 12},"{'word': 'packen', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.46860452670253755,0.46860452670253755,0.0,"{1: 4, 0: 6}","{1: 19, 0: 2}","{1: 4, 0: 6}","{1: 19, 0: 2}",{0: 10},{0: 21},"{'word': 'artikulieren', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.8467096235951846,0.8467096235951846,0.8759929688102431,"{0: 1, 1: 7}","{0: 11, 1: 0}","{0: 1, 1: 7}","{0: 11, 1: 0}","{2: 0, 4: 1, 1: 0, 3: 4, 0: 3}","{2: 2, 4: 6, 1: 3, 3: 0, 0: 0}","{'word': 'abdecken', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.030325762676618684,0.404036495154364,0.0,"{0: 10, 1: 1}","{0: 13, 1: 1}","{0: 6, 2: 1, 1: 1, 3: 2, 4: 1}","{0: 12, 2: 1, 1: 1, 3: 0, 4: 0}",{0: 11},{0: 14},"{'word': 'überspannen', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.23404056003893617,0.23404056003893617,0.0,"{2: 18, 0: 4, 1: 0}","{2: 14, 0: 3, 1: 2}","{2: 18, 0: 4, 1: 0}","{2: 14, 0: 3, 1: 2}",{0: 22},{0: 19},"{'word': 'Manschette', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.3688169438568594,0.3688169438568594,0.09319466544024599,"{1: 1, 3: 3, 0: 16, 2: 1, 4: 0}","{1: 3, 3: 2, 0: 9, 2: 2, 4: 3}","{1: 1, 3: 3, 0: 16, 2: 1, 4: 0}","{1: 3, 3: 2, 0: 9, 2: 2, 4: 3}","{0: 20, 1: 1}","{0: 17, 1: 2}","{'word': 'Fuß', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.80323394816623,0.80323394816623,0.22211991818489998,"{1: 4, 3: 0, 4: 13, 0: 2, 2: 2}","{1: 20, 3: 4, 4: 0, 0: 0, 2: 0}","{1: 4, 3: 0, 4: 13, 0: 2, 2: 2}","{1: 20, 3: 4, 4: 0, 0: 0, 2: 0}","{1: 19, 0: 2}","{1: 24, 0: 0}","{'word': 'Rezeption', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.8166380632616623,0.8166380632616623,0.8166380632616623,"{1: 1, 0: 23}","{1: 22, 0: 2}","{1: 1, 0: 23}","{1: 22, 0: 2}","{1: 1, 0: 23}","{1: 22, 0: 2}","{'word': 'abgebrüht', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.7675281671483849,0.7675281671483849,0.0,"{0: 3, 2: 0, 3: 8, 1: 2}","{0: 16, 2: 2, 3: 0, 1: 0}","{0: 3, 2: 0, 3: 8, 1: 2}","{0: 16, 2: 2, 3: 0, 1: 0}",{0: 13},{0: 18},"{'word': 'Dynamik', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.7889453649679583,0.7889453649679583,0.840614974853688,"{1: 4, 0: 17}","{1: 24, 0: 0}","{1: 4, 0: 17}","{1: 24, 0: 0}","{2: 4, 1: 0, 3: 13, 0: 4}","{2: 12, 1: 12, 3: 0, 0: 0}","{'word': 'Engpaß', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.8238859813499594,0.8238859813499594,0.8238859813499594,"{0: 0, 1: 20}","{0: 17, 1: 3}","{0: 0, 1: 20}","{0: 17, 1: 3}","{2: 0, 1: 0, 0: 20}","{2: 10, 1: 7, 0: 3}","{'word': 'abbauen', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.38822101172426005,0.38785537485370525,0.23396980263771833,"{3: 12, 0: 3, 2: 2, 1: 2}","{3: 7, 0: 9, 2: 1, 1: 0}","{2: 14, 0: 3, 1: 2}","{2: 8, 0: 9, 1: 0}","{0: 17, 1: 2}","{0: 17, 1: 0}","{'word': 'Mißklang', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.762873850353988,0.7237103705510194,0.5183304704428527,"{0: 0, 2: 0, 3: 22, 1: 0}","{0: 3, 2: 2, 3: 2, 1: 2}","{3: 0, 1: 16, 2: 0, 0: 0, 4: 6}","{3: 2, 1: 3, 2: 2, 0: 2, 4: 0}","{0: 22, 2: 0, 1: 0}","{0: 5, 2: 2, 1: 2}","{'word': 'Abgesang', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.3201297604749512,0.3201297604749512,0.506231215467597,"{0: 2, 1: 0}","{0: 17, 1: 4}","{0: 2, 1: 0}","{0: 17, 1: 4}","{0: 1, 2: 0, 3: 1, 1: 0}","{0: 13, 2: 4, 3: 2, 1: 2}","{'word': 'Knotenpunkt', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.3048597677632855,0.2726903223877243,0.3821129363316685,"{0: 19, 1: 4}","{0: 23, 1: 0}","{1: 15, 0: 5, 2: 3}","{1: 19, 0: 4, 2: 0}","{0: 13, 4: 3, 1: 2, 3: 2, 2: 3}","{0: 19, 4: 1, 1: 3, 3: 0, 2: 0}","{'word': 'Spielball', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.3663733822180488,0.3663733822180488,0.5673013485562904,"{0: 3, 2: 0, 1: 1}","{0: 13, 2: 3, 1: 1}","{0: 3, 2: 0, 1: 1}","{0: 13, 2: 3, 1: 1}","{4: 0, 1: 0, 0: 1, 3: 2, 2: 1}","{4: 3, 1: 2, 0: 9, 3: 2, 2: 1}","{'word': 'zersetzen', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.7722117632432262,0.7722117632432262,0.6980875398781227,"{1: 1, 0: 0, 2: 24}","{1: 1, 0: 17, 2: 4}","{1: 1, 0: 0, 2: 24}","{1: 1, 0: 17, 2: 4}","{1: 1, 0: 1, 2: 13, 3: 10}","{1: 1, 0: 17, 2: 2, 3: 2}","{'word': 'Armenhaus', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.9228492406735826,0.9228492406735826,0.9228492406735826,"{2: 0, 3: 0, 4: 0, 0: 15, 1: 1}","{2: 6, 3: 7, 4: 5, 0: 1, 1: 0}","{2: 0, 0: 15, 1: 1}","{2: 18, 0: 1, 1: 0}","{2: 0, 3: 0, 4: 0, 0: 15, 1: 1}","{2: 6, 3: 7, 4: 5, 0: 1, 1: 0}","{'word': 'Ohrwurm', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.6906136290397444,0.6906136290397444,0.6623252945073176,"{0: 0, 1: 17}","{0: 13, 1: 6}","{0: 0, 1: 17}","{0: 13, 1: 6}","{3: 0, 2: 16, 0: 0, 1: 1}","{3: 3, 2: 7, 0: 9, 1: 0}","{'word': 'Eintagsfliege', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.7810163551494856,0.7810163551494856,0.7810163551494856,"{0: 2, 1: 8}","{0: 20, 1: 0}","{0: 2, 1: 8}","{0: 20, 1: 0}","{1: 2, 4: 3, 3: 2, 0: 1, 2: 2}","{1: 20, 4: 0, 3: 0, 0: 0, 2: 0}","{'word': 'Seminar', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.5637850069026573,0.3675843401833011,0.3675843401833011,"{2: 5, 3: 0, 1: 0, 4: 1, 0: 4}","{2: 18, 3: 2, 1: 2, 4: 1, 0: 0}","{0: 6, 2: 4, 1: 0}","{0: 19, 2: 2, 1: 2}","{0: 6, 2: 4, 1: 0}","{0: 19, 2: 2, 1: 2}","{'word': 'Sensation', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.5339588587032712,0.5339588587032712,0.5916841854853585,"{0: 5, 1: 13}","{0: 7, 1: 1}","{0: 5, 1: 13}","{0: 7, 1: 1}","{1: 1, 2: 4, 4: 6, 3: 3, 0: 4}","{1: 2, 2: 5, 4: 1, 3: 0, 0: 0}","{'word': 'Titel', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.3630850698340742,0.3630850698340742,0.0,"{2: 6, 3: 0, 1: 1, 0: 3}","{2: 11, 3: 2, 1: 1, 0: 1}","{2: 6, 3: 0, 1: 1, 0: 3}","{2: 11, 3: 2, 1: 1, 0: 1}",{0: 10},{0: 15},"{'word': 'Schmiere', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.6216313281097681,0.6216313281097681,0.6216313281097681,"{0: 6, 2: 0, 1: 0, 3: 3, 4: 9}","{0: 4, 2: 8, 1: 2, 3: 2, 4: 2}","{0: 6, 2: 0, 1: 0, 3: 3, 4: 9}","{0: 4, 2: 8, 1: 2, 3: 2, 4: 2}","{0: 6, 2: 0, 1: 0, 3: 3, 4: 9}","{0: 4, 2: 8, 1: 2, 3: 2, 4: 2}","{'word': 'ausspannen', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.3911513206898923,0.3734452923316918,0.08366898430175707,"{0: 12, 4: 4, 2: 0, 3: 2, 1: 2}","{0: 8, 4: 1, 2: 2, 3: 1, 1: 0}","{3: 13, 0: 5, 1: 0, 2: 2}","{3: 8, 0: 2, 1: 2, 2: 0}","{0: 18, 1: 2}","{0: 10, 1: 2}","{'word': 'packen', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.46008144493905934,0.42076274339779796,0.08594390665585368,"{1: 3, 4: 1, 0: 1, 3: 3, 2: 2}","{1: 12, 4: 6, 0: 1, 3: 2, 2: 0}","{1: 4, 0: 1, 2: 5}","{1: 18, 0: 1, 2: 2}","{1: 9, 0: 1}","{1: 20, 0: 1}","{'word': 'artikulieren', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
1.0,1.0,1.0,"{0: 0, 1: 8}","{0: 11, 1: 0}","{0: 0, 1: 8}","{0: 11, 1: 0}","{1: 0, 0: 0, 3: 3, 2: 5}","{1: 3, 0: 8, 3: 0, 2: 0}","{'word': 'abdecken', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.4477230507093755,0.4477230507093755,0.0,"{0: 5, 1: 1, 3: 2, 2: 3}","{0: 12, 1: 1, 3: 1, 2: 0}","{0: 5, 1: 1, 3: 2, 2: 3}","{0: 12, 1: 1, 3: 1, 2: 0}",{0: 11},{0: 14},"{'word': 'überspannen', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.09745761875942642,0.17219912978052027,0.0,"{0: 21, 1: 1}","{0: 17, 1: 2}","{3: 5, 1: 13, 2: 1, 0: 3}","{3: 3, 1: 13, 2: 2, 0: 1}",{0: 22},{0: 19},"{'word': 'Manschette', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.5080960361501784,0.4664822472419598,0.0,"{1: 0, 0: 10, 2: 1, 4: 4, 3: 6}","{1: 4, 0: 10, 2: 2, 4: 3, 3: 0}","{1: 0, 0: 11, 3: 6, 2: 4}","{1: 4, 0: 12, 3: 3, 2: 0}",{0: 21},{0: 19},"{'word': 'Fuß', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.7358084278766251,0.7358084278766251,0.0,"{4: 6, 3: 0, 0: 11, 2: 2, 1: 2}","{4: 20, 3: 4, 0: 0, 2: 0, 1: 0}","{1: 6, 3: 0, 0: 13, 2: 2}","{1: 20, 3: 4, 0: 0, 2: 0}",{0: 21},{0: 24},"{'word': 'Rezeption', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.8092326895442222,0.8092326895442222,0.8469421930027232,"{1: 0, 0: 24}","{1: 20, 0: 4}","{1: 0, 0: 24}","{1: 20, 0: 4}","{2: 2, 1: 0, 0: 5, 4: 15, 3: 2}","{2: 20, 1: 3, 0: 1, 4: 0, 3: 0}","{'word': 'abgebrüht', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.6785358706334585,0.6785358706334585,0.6785358706334585,"{0: 3, 1: 0, 3: 8, 2: 2}","{0: 15, 1: 2, 3: 1, 2: 0}","{0: 3, 1: 0, 3: 8, 2: 2}","{0: 15, 1: 2, 3: 1, 2: 0}","{0: 3, 1: 0, 3: 8, 2: 2}","{0: 15, 1: 2, 3: 1, 2: 0}","{'word': 'Dynamik', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.8755507231375748,0.8755507231375748,0.9430012215863613,"{1: 2, 0: 19}","{1: 24, 0: 0}","{1: 2, 0: 19}","{1: 24, 0: 0}","{1: 1, 2: 0, 0: 20}","{1: 10, 2: 14, 0: 0}","{'word': 'Engpaß', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.7810163551494856,0.7810163551494856,0.0,"{0: 0, 1: 20}","{0: 16, 1: 4}","{0: 0, 1: 20}","{0: 16, 1: 4}",{0: 20},{0: 20},"{'word': 'abbauen', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.35246521481322596,0.06709304098918221,0.0,"{0: 11, 2: 1, 3: 6, 1: 1}","{0: 10, 2: 4, 3: 1, 1: 2}","{0: 12, 1: 7}","{0: 12, 1: 5}",{0: 19},{0: 17},"{'word': 'Mißklang', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.34807482172851234,0.44210646548292365,0.5794644960882345,"{0: 22, 1: 0}","{0: 7, 1: 2}","{2: 1, 0: 21, 1: 0}","{2: 2, 0: 5, 1: 2}","{3: 17, 4: 1, 1: 0, 2: 0, 0: 4}","{3: 4, 4: 2, 1: 2, 2: 1, 0: 0}","{'word': 'Abgesang', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.2745832066054148,0.2745832066054148,0.5383886031826594,"{0: 2, 1: 0}","{0: 18, 1: 3}","{0: 2, 1: 0}","{0: 18, 1: 3}","{1: 1, 2: 0, 0: 0, 3: 1}","{1: 15, 2: 3, 0: 2, 3: 1}","{'word': 'Knotenpunkt', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.21190644201095687,0.29039893383914694,0.29039893383914694,"{0: 21, 1: 2}","{0: 23, 1: 0}","{2: 16, 0: 4, 3: 1, 1: 2}","{2: 21, 0: 1, 3: 1, 1: 0}","{2: 16, 0: 4, 3: 1, 1: 2}","{2: 21, 0: 1, 3: 1, 1: 0}","{'word': 'Spielball', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.5183233029945093,0.47904398054922886,0.0,"{0: 2, 3: 0, 4: 1, 2: 0, 1: 1}","{0: 9, 3: 4, 4: 1, 2: 2, 1: 1}","{0: 3, 3: 0, 2: 0, 1: 1}","{0: 10, 3: 4, 2: 2, 1: 1}",{0: 4},{0: 17},"{'word': 'zersetzen', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.83619781217528,0.83619781217528,0.741951849069363,"{1: 25, 0: 0}","{1: 3, 0: 19}","{1: 25, 0: 0}","{1: 3, 0: 19}","{1: 6, 0: 2, 2: 12, 3: 5}","{1: 2, 0: 19, 2: 1, 3: 0}","{'word': 'Armenhaus', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.69976497783246,0.69976497783246,0.7379377492619312,"{2: 0, 0: 15, 3: 0, 1: 1}","{2: 6, 0: 6, 3: 7, 1: 0}","{2: 0, 0: 15, 3: 0, 1: 1}","{2: 6, 0: 6, 3: 7, 1: 0}","{1: 0, 3: 0, 0: 15, 4: 0, 2: 1}","{1: 2, 3: 5, 0: 5, 4: 7, 2: 0}","{'word': 'Ohrwurm', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.5766055376716214,0.5766055376716214,0.5910520763010875,"{1: 17, 0: 0}","{1: 9, 0: 10}","{1: 17, 0: 0}","{1: 9, 0: 10}","{0: 16, 2: 0, 1: 1}","{0: 9, 2: 10, 1: 0}","{'word': 'Eintagsfliege', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.702440464210416,0.702440464210416,0.6201661685473435,"{0: 3, 1: 7}","{0: 20, 1: 0}","{0: 3, 1: 7}","{0: 20, 1: 0}","{2: 3, 0: 3, 4: 0, 1: 3, 3: 1}","{2: 15, 0: 2, 4: 3, 1: 0, 3: 0}","{'word': 'Seminar', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.5490994750951572,0.5490994750951572,0.0,"{0: 5, 2: 0, 4: 1, 1: 0, 3: 4}","{0: 15, 2: 2, 4: 4, 1: 2, 3: 0}","{0: 5, 2: 0, 4: 1, 1: 0, 3: 4}","{0: 15, 2: 2, 4: 4, 1: 2, 3: 0}",{0: 10},{0: 23},"{'word': 'Sensation', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.40771656389396593,0.40771656389396593,0.603034661493,"{1: 3, 0: 15}","{1: 5, 0: 3}","{1: 3, 0: 15}","{1: 5, 0: 3}","{3: 1, 4: 0, 0: 10, 2: 5, 1: 2}","{3: 2, 4: 3, 0: 1, 2: 1, 1: 1}","{'word': 'Titel', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
0.5342107556890658,0.5342107556890658,0.0,"{1: 0, 2: 0, 0: 10}","{1: 5, 2: 2, 0: 8}","{1: 0, 2: 0, 0: 10}","{1: 5, 2: 2, 0: 8}",{0: 10},{0: 15},"{'word': 'Schmiere', 'binarize': False, 'quantile': 8, 'word_level_threshold': False}"
