context_id	word	gold_sense_id	positions	context
bib15873371_18950424_145112_110_0003_alto.xml-105-25	krita		140-146	antagande af den nya kommunalvallagen skulle, som bekant, bli ett allmänt nedläggande af arbetet i alia industrigrenar; men då det kom tili kritan, afrådde generalrådet ett sådant.
bib15873936_18960519_147385_58_0004_alto.xml-28-29	krita		167-172	Trätjära, Stenkolstjära, Takspånolja, Takpappfärg, Maskinolja, alla slag, Bomullstrassel, Maskintaig, Falu Rödfärg och Vitriol, Gips, Ölands- och Wisbycement, slammad Krita, kokt och rå Linolja, Terpentin, Xerotin och Fernissor, Färgstofter och Målarepenslar m. m. hos nirger Lundberg.
bib15760690_18950309_145050_39_0001_alto.xml-53-5	krita		27-32	Alun, Vitriol oell Rödfärg Krita, Syror, eldfast Tegel, Lera och Cement.
bib11653790_18950531_145648_23_0006_alto.xml-50-8	krita		59-64	Framställningssättet lär vara att blanda 40 vigtsdelar fin krita eller etskalk med 24 vigtsdelar af pulveriseradt kol i en elektrisk ugn med tillsättning af vatten.
bib15650814_18950910_146365_211_0004_alto.xml-14-10	krita		45-51	skulle aldrig ha gjort det, när det kom tjll kritan.
bib15869824_18960606_145700_45_0003_alto.xml-116-45	krita		184-189	herrn (mycket mager och mycket lång): ” Jag ska ’ gå på maskerad, men jag vet inte, i hvilken karaktär jag skall uppträda. ” träda. ” Den gamle herrn (mycket tjock och mycket kort): ” Krita hufvudet och gå som biljardkö ”.
bib15760690_18951130_145050_185_0001_alto.xml-79-5	krita		27-32	Afun, Vitriol oell Rödfärg Krita, Syror, eldfast Tegel, Lera och Gement.
bib11653811_19031118_145317_179_0002_alto.xml-36-47	krita		258-264	de närmast föregående åren hade ett häftigt inbördeskrig rasat på ön Samoa, och när de tre intresserade makterna — Tyskland, England och Förenta staterna — omsider iDgrepo för att skydda sina resp undersåtars intressen, kunde de å sin sida, när det kom till kritan, icke enas om den blifvande ordningen i öriket.
bib15761570_18950307_146176_42_0003_alto.xml-145-1	krita		5-11	till kritan skall jag nog få pengar — det må nu bli hemma eller utomlands! » Och den okuflige tog från skrifbordet ett brunt jettelikt kuvert, sorn bar spår att ha legat der länge, och ändrade på utanskriften: » D-n stora färden 189? » med en kraftig släng?
bib11653811_19020723_145317_110_0003_alto.xml-129-10	krita		43-49	Det var ju en dunderkarl, när det kom till kritan.
bib15873936_18950907_147385_105_0004_alto.xml-91-14	krita		87-92	hafva en treflig utsikt öfver Surrey-parken, örn inte miss Tarabinta låtit utan vidare krita de fönster som inte voro öfverklistrade med papper, för att hennes arbeterskor icke skulle spilla någon tid med att blicka ut på det gröna.
bib11653830_18950401_146968_38_0002_alto.xml-34-30	krita		165-172	Ulan att behöfva kunna multiplicera två med två eller förut hafva stått en enda dag inför annan mans disk, och allenast med någon kunskap i den synliga och osynliga kritans handterande, slog den unge bondsonen i de dagarne upp egen handelsbod i socknen.
bib19225772_18291222_148004_146_0002_alto.xml-7-7	bäck		53-59	Juldagen upptages i Fattighuskyrkan genom Häfwar och Bäcken den » vanliga Collecien till Willinsta Fattig Fristolan härstädes.
bib19223423_18151216_145063_100_0004_alto.xml-2-2	bäck		15-20	Uti Kontrollör Bäcks huS finnes Surkäl till salu för billigt pris.
bib13506739_18050701_144030_148_0008_alto.xml-2-22	bäck		124-130	Lördagen den 22 Juni bortrappades af en ÄtäMäda ett nott blarandigt Bomull » - Förkläde, i hörnet af Norrlandsgatan eller i bäcken uppföre Lästmakaregränden.
bib11653828_18060829_144028_198_0002_alto.xml-14-8	bäck		44-50	Man saknade cj heller en myckenhet a llniow bäcken.
bib19225792_18200812_147359_30_0001_alto.xml-0-2	bäck		11-17	Häswar och Bäcken den Kollekt, som ar m *
bib19223423_18150531_145063_43_0003_alto.xml-3-22	bäck		107-112	I Löjtnant Melanders hus wester ivid Am:ts garon & gt; »; Qwarteret N:o 4;, kan Miölkställe uti Kontrollör Bäcks hur finnes olla dagar söt Mjölk och Filbunkar till salu.
bib11653828_18041227_144028_300_0004_alto.xml-6-12	bäck		74-78	p8 en nyligen uppfunnen Wattengwarn, soln icke behöfwer wara belägen ivid bäck el¬ ler ström och, framför andra LLatttiiqwarnar, har det inärkcliga företräde att den, utan att bero af omständigheter och tistfälligheter och utan att fordra kostsamma donuverk, kan mala alla ärstider.
bib19223423_18170503_145063_35_0004_alto.xml-1-2	bäck		12-16	Hos Enkefru Bäck finnes Alka och Kalkon Ägg lill salu (Lc billigt pris.
bib19225772_17970310_148003_20_0003_alto.xml-8-12	bäck		68-72	finnes nära Egendomen, hwaruti är en wacker lösikog och en rinnande bäck derwid, som kil flere inrättningar kan tjena.
bib11653828_18150401_144028_74_0002_alto.xml-11-0	bäck		0-7	Bäckens filswer, och sjöns blänande fal af christall, i rosens barm, och rosen sjelf, och den rosen, Som pä ofluldens kind spricker än ljusware fram,
bib11653828_18220813_144028_186_0002_alto.xml-4-21	bäck		119-123	wittna öm deras öfwerdrifna stolthet; det hus, hwari Kongressen star sina sessioner, kalla de Capitolium; en obetydlig bäck af § fots bredd och ^fots djup, som flyter der förbi, kalla de Tibern.
bib13506739_17920929_144030_226_0003_alto.xml-0-9	bäck		47-51	En gansta waster, lätt och stork Tslesche metz bäck bak och fram, klädd med Ehagg.
bib19223423_18050330_145063_26_0003_alto.xml-7-20	bäck		97-103	- I morgon, som är Miosast », Söndag, kommer åke uti Stadens StoikvrkL l dervid dörrarne stäldte Bäcken insamlas ren af Kongl Majtt allernädigst bemiljade ärliga Kollekt till härwarande Frimurare e BanihuS lnrälkiiingen.
bib19223423_18181209_145063_98_0004_alto.xml-1-2	bäck		12-16	KoS Enkefru Bäck finnes fina NLSdukar, Träd vS bruna Dinor till falu för billiga priser.
bib19225792_18011128_147359_48_0003_alto.xml-1-65	bäck		380-386	Sahlgrenska Sjukhns - Direcrioneit tager ater igen sin tilflykl til den » välgörande delen af Allmänheten, för at anhålla om et förnvadt prof af betz gifmildhet, dä den ärliga Lollcccen, svin allernädigst blifwit förunnad til denna Inrättnings understöd, nn i morgon, såsom den förste i Adventet, kommer pä wanligt sätt at insamlas utaf Herrar Borgerskapets Äldste med Häkwar och Bäcken talla Mastorne i denna Stadens och Fattighusets Kyrkor.
bib19277277_18261027_147682_250_0004_alto.xml-32-26	bäck		104-108	HoS en verson, boende pä Söder, kan ett p r personer, ' 8 rmot 4° st. R:g- i mänahen, läsa goda Romaner bäck Fiarsta cch Swensta; Swen ffust^de man fä emottaga Sinnefötnr.cb beke nate cch gröfre, c niet det mest lirrga ptts.
bib19225772_18250215_148004_19_0002_alto.xml-8-97	bäck		584-588	oförändrad kemnade Dom, uti Mäler emellan Backman, ä ena sidan, samt Carnegie och Lamberg i egenstap af Mitchellsta Sterbhusets rätts innehafware, ä den andra, angående stuldfordran, till bedömande i ett sammanhang nied denna sak, hänstjutit de af Backman i oftvannämnde rättegång wäckte answars pästäenden, i anledning af ett sädant förment förhällande, alt Carnegie och Mitchell warit i ett förtegadt Bolag: att Carnegie och kauiberg stola warit wällande till bedrägeri och falsthet uti del emot Backman anställde krak: att Hustru Mitchell och hennes omyndige Barns förmyndare Iohn Bäck innehaft det Backman tillhörige Skeppet Fredrika, detsamma stg till nytta brukar och sig sintligen afhandt, lita » alt de gittat dertill wisa laga åtkomst: att Hustru Mitchell och Bäck, genom detta afhändande hulpit Lamberg, säsom Backmans förr warande Betjent, Skeppet sisi tillegna, upsätligen förfara och undandölja: akt Car » egie och Lamberg stola föröftvar, samt Hustr » Mitchell och Back, genvur
bib15650837_18090329_146391_25_0002_alto.xml-13-11	bäck		67-73	Stadens Fattige och Nödlidande Få fin årS Collect genom Håfwar och Bäcken i Stadens Korkor instundande L^I fredag, Till hwilken högd deras nöd och mängd uppstigit af tidernas owanliga dyrij «r nogsamt bekant.
bib13506739_17980630_144030_147_0003_alto.xml-1-14	bäck		84-88	Til salu finnes en twäfitsig Calesche med jidkrokiga swakihalsar, Fällkur, Fotsäck, Bäck sro-i och.ak, en dit » pä långbom mycket nätt med Fällkur, säte för 2:ne frampa och Back bak, en twäsitsig ^hai.^ en ensitsig dito.
bib19520388_17920321_147487_12_0007_alto.xml-5-8	bäck		47-53	Kammarltenare ifrån Förmaket, som höll fram et Bäcken til Hans MajUs tjenst, hwarwid Kejsarinna » Sttlf höll Monarken om hufwudet för at lätta och undersiööja delsamma, och just i samma ögneblick upgaf Kejsaren andan.
bib19227291_18270307_145289_10_0002_alto.xml-6-22	bäck		104-111	han för att höra pä fäglarnes säng, för att inandas den milda lusten, och för att fläcka sin törst Ivid bäckens bradd.
bib13506739_17960213_144030_36_0002_alto.xml-0-0	bäck		0-4	Bäck » Boksamling, sä Folianter som Quarter och Oktav.
bib11653792_18030212_146919_6_0003_alto.xml-0-5	bäck		20-24	ten at dricka ur en bäck, som rann förbi hans hydda, och med mat ifrån Egendomsherrens bord, som dagligen ssulle bäras til honom af en betjent, med hwilken han likiväl aldrig fick tala et enda ord.
bib19223423_18130602_145063_44_0006_alto.xml-9-12	bäck		61-65	Natten emellan den 29 och zo sistl. mänad är, frän Trantorpa Bäck, bort » stulit en gammal Fyrbora-Bät, med en lapp pä ena sidan och Affe.reling, nyli » gen ditsatt.
bib11653825_18060317_145134_33_0004_alto.xml-9-9	bäck		75-79	2 anseende till förestående Bouppteckning efter aflldne Hvf-kakcjeii Johan Bäck, anmoda?
bib11653806_18091216_145120_146_0002_alto.xml-1-22	bäck		95-101	en höjd o.f 5 till 6 fot, ocy träff, S i synnerhet på höjder och ivid stränderne af floder och bäckar.
bib13506739_17900508_144030_105_0003_alto.xml-7-10	bäck		67-71	förte Bataiklonen med största oförtrutenhct och gick öfwer en djup bäck under fiendens eld, at soutenera Cronobergs Regemente, samt stornia den högden där fienden stod.
bib13506739_18140714_144030_159_0004_alto.xml-0-1	bäck		5-9	NIIS Bäck är sjölägenhet för Fraktgods och PaKagerare till Böthcbvrg.
bib13506739_18200621_144030_141_0007_alto.xml-2-27	bäck		181-186	Alla sorter Bomullsgarn och nyligen inkommit Eng. blekt Bomulisgar » finnes till salu för billigt prkS utk Kattuns-Magasinet wid Wästerlänggatan och Tyska Brlnken, i Grosthandlaren Bäcks Hus.
bib13506739_18150527_144030_120_0004_alto.xml-8-0	bäck		0-4	Bäck ifrån Gothcbora&gt; behagade med snaraste afhemta dem.
bib11653806_18100605_145120_63_0003_alto.xml-1-4	bäck		40-44	TillkännagifweS att Klockare-Systan wik Bäck Annex Kyrka af Frcdsbergg Församling t Skara Skift är ledig, hwartill lönen är sä knapp, att ingen ber kan soutenera; hägade vch stickelige sökande kunna anmäla sig inom trennc mänader hos undertecknad.
bib11653792_17960507_146919_18_0002_alto.xml-2-28	bäck		148-154	— Du minnes den altid dä du de sivala aftonstunderna spatserar i din björklund, och med denna förhöjning i själen, huru mera angenämt hörer du icke bäcken sorla ock löfwen susa.
bib15650837_18050417_146391_31_0003_alto.xml-10-9	bäck		59-65	Längfredagen kommer i härwarande Kyrkor att med Hafwar och Bäcken insamlad liom ärliga Kollekten för Stadens Fattige.
bib13506739_18211018_144030_244_0004_alto.xml-8-0	bäck		0-4	Bäck Lr fjölägenhet för Fraktgods och PaHagerare till Götheborg.
bib19277277_18270806_147682_181_0002_alto.xml-3-10	bäck		53-59	En grSinälad Einnans-Säng, en helt » v Nattstol nied bäcken, en Nalt^oiniliod, ett betfadt Thebord, ett pär wackra Marmor-Ljusstakar, fliint diverse smärre Husgerådssaker, till mycket billigt pris.
bib11653806_18100407_145120_41_0004_alto.xml-12-37	bäck		217-221	Bostället Smäläs ett mantal i Wåthullt Socken, LieulcnantS-Boställen Stora Haghult ett mantal och Lilla Ha ihult i, q:dels mantal i Willfia Socken, samt FendrikS - Boställen Käringhnlt ett mantal i Hestra Socken, och Bäck 1 4:delö mantal i Gryleryd Socken af WäKbo Härad och Jönköpings Län.
bib11653806_18091212_145120_144_0003_alto.xml-7-16	bäck		69-73	i Erpenscr, fommel * GäldengrenS i mät lagné en 7;: tedel i Hemmanet Bäck, Wase Härad, att den 12 Ian?, aril 1810 kl. n förmiddagen ä LandSCanyliel härstädes till den mestbjudande försäljas; bwarförinnsn Domaren i Orten stall anmodar.
bib19277277_18260901_147682_202_0005_alto.xml-13-2	bäck		14-19	Inlemnas lill Bäcks Kryddbod wid Regeringsgatan, ben andra till wenster frän Gust.
bib11653828_18301030_144028_252_0001_alto.xml-2-37	bäck		190-194	en mängd menniskor, som föda sig dagens historia, som neddraga hvarje hög bragd i kretsen a (sin industriella verksamhet, och från hvarje stor händelse, likasom från en ström, leda en liten bäck till sin åker att befrukta den.
bib19225792_18160824_147359_34_0002_alto.xml-1-8	bäck		52-58	Wid denna Gudstjenst upptagss bade genom häfwar och bäcken Kollekt till Wlllli ' ff^ Friffvla » pä Slampen.
bib15650837_18111123_146391_92_0001_alto.xml-0-10	bäck		56-62	Uti Z.t Olai och Johannis Kyrkor blifwer mcd Säfwar sch Bäcken insamling till för.
bib11653828_18300113_144028_9_0002_alto.xml-16-24	bäck		121-125	Då Glass såg sig öfvergifven, ansträngde han, i sin förskräckliga ångest, alla sina krafter, lör att krypa till en liten bäck vid hvilken han blef liggande i tio dygn.
bib13506739_18040615_144030_136_0001_alto.xml-4-1	bäck		23-27	kandtmäteNiDirceteurcn Bäck med ^ru och Betjent fran Upsala, bo i HusetN:o zg wid MästerSamoels Gränd.
bib13506739_18151010_144030_235_0004_alto.xml-4-0	bäck		0-4	Bäck är fjölägenvet för Fraktgods och PaK^gerarc till Göteborg.
bib13506739_18280529_144030_123_0006_alto.xml-9-17	bäck		93-97	ferinänktga Egendom kunna & gt; » & gt; d första giswa sig tillkänna bos Krnddkramhattdlaren Bäck wid Regeringsgatan i Stockholm, der närmare upplysning meddela »; och fär tzillkännigifwas, att en betvdlig del af köpesumman fir innestä uti Egendomen, som J« fjitS, omnndige Barns tillhörighet, och resten mot säkerhet, lemuaS efter köparens Htqn&gt; äinlkghet att betala.
bib19225792_17971028_147359_43_0002_alto.xml-3-4	bäck		23-29	uolages uti Häswar och Bäcken en as de kollmer som tilfalla kantorn witz Församlingen, och anmäles pä det ömaste i den benägenhet och hägkomst, hwaraf dan tiljörene altid rönt wedermäie.
bib19225772_18040328_148004_37_0003_alto.xml-1-24	bäck		138-144	Nasta Mandas, sam ar Annandag Pass, insamlar uti Stadens Kyrkor och Fattiglmset, ivid alla Gudstjensterue, i de wid kyrkodörarne utstälde Bäcken, en af de lyra sirliga af Kong!.
bib11653825_18190306_145134_28_0003_alto.xml-7-55	bäck		306-310	Egendomen, fsm genast ester Anctionen af Köpare tillträdes, Sr belägen i Fredsbergs Församling af Wadsbo Härad och Skaraborgs Län, en och en hach mit frän Mariestad inwid fjöl * Umscu, ber ben har ett förträffligt och lönande Fiske, bestär as Dms öholms Säteri, z Mantal, samt underliggande Frilsehemmauen Bäck, 2 Mantal, och dctzutom af Frälsehemmanen Längäker med Bruket, ett hett, Bick ett halst, Sandhaga eli halst, Atterud ett halst, Eskettdcn i-ttdels, och Längkärr t-8edels Mantal, jemte i-8:dels Kronoskatte Intakan, bwilka sistnämutze z:ne Hemman bebos af Bönder, de der jemte Äboarne pä de 8 Egendomen beläg » e » z större och mindre Torp, utgöra sä tillräckliga dagswerken, att för brukningen af de fem hela Hemmanen icke erfordras mer än c » Rättare, e » Vxtzräng sch » ine » j »
