context_id	word	gold_sense_id	positions	context
bib11653811_19031127_145317_184_0002_alto.xml-62-1	antyda	0	7-15	hvilka antyddes i den celebra commi niquéen i juli 1902, som man vet, hur
bib15760600_18950119_146401_8_0004_alto.xml-121-20	antyda	0	114-121	röst framhöll hon ock, hur smärtsamt det vore för ett modershjärta att se enda dotterns lefnadslycka krossad, och antydde att hon genast skulle lämna Baden-Baden för att söka få den stackars flickan att glömma honom.
bib15650837_18950930_146391_227_0002_alto.xml-3-81	antyda	0	408-415	» Män, hvilka äro i stånd ett offra sig för fosterlandet, när faran hotar detta, saknas aldrig, förmoda vi, hos någon nation. » » Aftenposten », eom återgifver vår artikel, yttrar med anledning deraf följande, anslutande sig närmast till den här citerade punkten: » I det att vi helt och hållet gifva detta den svenska tidningens sista uttalande vår tillslntning, skola vi dock påminna örn, att försök i den antydda riktningen verkligen förekom onder de olika krisepisoderna i våras, men då genast strandade på vensterns motstånd.
bib15873936_18961107_147385_130_0004_alto.xml-100-14	antyda	0	61-68	Det inre af kapellet låg till en stor del i ruiner, och allt antydde den mäktiga naturkraftens förstörelseverk.
bib11653811_18980617_145317_91_0001_alto.xml-56-125	antyda	0	819-826	I sitt utslag ansåg häradsrätten det ej vara bevisadt, att å någon del af åkerjorden tagits mognade sädesgrödor mera än två år i rad och ehuru domänstyrelsens med käranden upprättade kontrakt stadgar att arrendatorn örn han icke användt halfva åkerarealen till träda hade förverkat arrenderätten och skulle derest styrelsen sådant yrkade egendomen afträda samt det emellan käranden och Nilsson träffade aftal stadgade, att styrelsens kontrakt jemväl skulle vara för Nilsson bin dande; likväl och som aftalet emellan käranden och Nilsson ej uttryckligen stadgar skyldighet för Nilsson att afträda sitt arrende under andra förhållanden än som vore för käranden gäl lande; alltså och då käranden ej ens uppgifvit att domänstyrelsen påyrkat kärandens skiljande från arrendet finner häradsrätten, äfven örn kontraktsbrott i antydda hänseenden förelåge käromålet på nu ågångna stämning icke kunna bifallas.
bib19277277_18950117_147683_16_0005_alto.xml-102-2	antyda	0	9-16	Presse » antyder, att flera deputerade uppstält general Mercier såsom kandidat till presidentvärdigheten.
bib19225758_18951015_144022_240_0003_alto.xml-54-9	antyda	0	59-66	firman själf icke antog och tullkammaren i Norrköping icke antydde något annat, än att varan skulle draga den sist nämnda lägre tullen.
bib19277277_18951001_147683_267_0006_alto.xml-140-0	antyda	0	0-7	antyder, att den rike patrieiern frikostigt understödjer det parti, till hvilket han anslutit sig.
bib15760600_18950409_146401_42_0003_alto.xml-60-115	antyda	0	632-638	och energi på att främja och väcka hågen för turistlifvet inom vårt land, såväl det inhemska som det utländska, framgår af den mängd med reseböcker och broschyrer, som den utgifvit och spädt, af de fjällhyddor och utsigtstom den bygt, af de nya väganläggningar den bekostat, de båtar för lappländska vattendrag, den anskaffat, de utställningar, i hvilka den deltagit för att göra Sverige kändt som turistland o. s. v. Att föreningen numera äfven fyller ett behof, framgår med önskvärd tydlighet af de lämnade exemplen på de många uppdrag, den erhåller, och den massa af förfrågningar, den mottager från skilda håll och hvilka synas antyda, att föreningen icke har så liten gemenskap med klockarfar, den där skall allting bestyra.
bib15650814_18950202_146365_29_0002_alto.xml-50-18	antyda	0	103-109	Leveranserna från londondockorna äro fortfarande bättre än de voro vid samma dato 1 förra året, och de antyda mera lif i platsmarknaden än brädgårdsägarnes hufvudskakningar utvisa, då de tillfrågas hur affärerna gå.
bib11653815_18971206_146944_141_0003_alto.xml-77-21	antyda	0	116-123	Det är numera icke så ovanbgt, att personer anmäla för polisen, att någon anförvandt ohjelpligt bfcfiuuar sig i den antydda ligans klor.
bib11653830_18950413_146968_43_0003_alto.xml-53-15	antyda	0	92-99	"“ Söndags-Nisse“ har återgifvit denna"" Göteborgs Aftonblads"" lojala, finkänsliga önskan och antyder, att den så godt som vissa andra tidningars utgjutelser kunde vara värd ett åtal för majestätsbrott."
bib11653790_18990224_145648_15_0003_alto.xml-152-128	antyda	0	725-731	Och till sist kunna vi icke undgå anmärka, att om Östkustbanan blir en verklighet och den dragés till Lingbo i stället för Strömsbro blefve denna bana därigenom 3V2 md kortare och persontrafiken på Dalarne och Göteborg skulle därigenom förkortas med från Hernösand — Göteborg med 27,5 mil » Sundsvall — d:o » 15,5 » » Hudiksvall — d:o » 10,8 » » Söderhamn — d:o » 5,9 » Att denna banas förverkligande torde vara endast en tidsfråga är utom allt tvifvel och örn den icke skulle komma att anlöpa Lingbo utan Strömsbro och bandelen Falun — Lingbo utsträcktes ytterligare 2,5 mil för att stöta till Östkustbanan emellan Axmar och Ljusne, så vore samma ändamål vunnet ändå, och bandelen Falun — Östkustbanan via Lingbo i härofvan antydd riktning skulle icke bli längre än bandelen Falun — Kilafors men ändå betydligt billigare.
bib19227462_18950622_147640_143_0003_alto.xml-86-2	antyda	0	16-23	ledande artikel antydda svaret från stadens konsistorium till helsovårdsnämden är af följande lydelse: » Då det icke kan vara den k. kungörelsens mening, att presterskapet skall tvingas ait i de fall, då det icke eger eller kail vinna tillräcklig kännedom örn personsrnas trovärdig het och de meddelade upplysningarnas sanningsenlighet, ändock derom lemna intyg så som om af dem kända förhållanden, hvilket på samma gång voro för saken högst vådligt och för prostens samvete kränkande, och det icke blifvit anmäldt, ait kyrkoherden Landqrist i de fall, då han kunnat förskaffa sig tillräcklig kännedom om förhållandena och ansttt personerna trovärdiga, nekat intyg en ligt formuläret, saknar konsistorium all mi ledning att meddela honom dot äskade för stäudigandet. » Ganska intressant skall det blifva att se, burn vederbörande nu skola reda sig ur den klämma, i hvilken dc genom k medicinalstyrelsens allt annat än klyftiga påfund blifvit lörsatte.
bib15650835_18950726_146472_63_0004_alto.xml-30-12	antyda	0	80-87	"förbindelse med Bulgarien asbrytes, under det londontidningen"" Daily Chronicle"" antyder, att det icke är osannolikt, att stormakterna snart skola fä i uppdrag att sätta en ny herfkare pä den bulgariska tronen."
bib11653811_18990529_145317_80_0001_alto.xml-74-8	antyda	0	40-47	ej lätt att framkomma med ett förslag i antydda syfte, men något borde dock kunna göras till det bättre.
bib11653811_18980701_145317_98_0002_alto.xml-133-16	antyda	0	91-97	— Herr geheimrådet ber er stiga in, sade betjenten utan att genom det obetydligaste leende antyda att det fans någon åtskillnad mellan denna patient och de andra, dertill kände han allt för väl sina förhållningsorder och sin husbondes åsigter.
bib11653811_18960617_145317_91_0003_alto.xml-154-0	antyda	0	0-7	antydde vidare, att det hela syntes underligt, och vittnet kunde ej förstå annat än att svaranden velat framkalla misstanken att käranden varit vållande till drängens död.
bib19277301_18960727_145146_60_0002_alto.xml-111-12	antyda	0	75-81	att förtroendet till makternas prisade enighet icke är särdeles stort, och antyda just motsatsen af de syften, till hwilkas förverkligande man sökt åstadkomma denna enighet, nemligen att hindra hwarje ensidigt ingrepp och derigenom utsätta Europa för faran af en ödesdiger splittring.
bib11653811_19030307_145317_38_0002_alto.xml-231-2	antyda	0	13-19	Vissa tecken antyda, att desfa val komma att framkalla en vida lifligare och helt annorlunda än vanligt beskaffad valrörelse.
bib19277277_18950131_147683_30_0006_alto.xml-55-7	antyda	0	34-41	Dessa märken ’ skulle, som namnet antyder, få köpas samt ega giltighet i alla land, hvilka ansluta sig till det fördrag ’; ’; som skulle bildas i detta syfte.
bib19227291_18961013_145289_124_0003_alto.xml-104-4	antyda	0	28-34	börja äfven tyska tidningar antyda möjligheten af att under konferensen på Balmoral enighet uppnåtts mellan En gland och Ryssland angående den I orientaliska frågans lösning
bib11653790_18970112_145648_3_0003_alto.xml-152-4	antyda	0	18-25	Vid de inom ofvan antydda område be lägna poststationer hade den 7 d:s enligt uppgift från Falu postkoutor Länstidningen 119 och dess » afläggare » Dalpilen 1,028 eller tillsammans 1,147 ex.
bib11653830_18970701_146968_52_0003_alto.xml-115-4	antyda	0	21-27	Örn någon bara vågat antyda, att hr Dickson ibland kunde vara mindre nobel, skulle hon säkert blifvit förargad öfver en sådan insinuation.
bib15650837_18950205_146391_30_0002_alto.xml-14-7	antyda	0	29-36	Det skall icke nekas, att de antydda grundlagsändringarna äro högeligen önskvärda och alldeles nödvändiga, örn ntrikesministersembetet skall utlemnas åt norrmännen.
bib19277277_18950211_147683_41_0005_alto.xml-35-12	antyda	0	70-78	till framgång kunna göras om med vissa modifikationer, som af talaren antyddes, och som dessa försök äro ganska billiga, voro det af intresse att upprepa dem äfven i vårt land och i saltvatten, ute vid Sandhamn eller vid vestkuston — ett förslag, för hvars realiserande föredraganden förklarade sig vilja verka.
bib11653811_18970227_145317_32_0003_alto.xml-157-12	antyda	0	61-68	Med en fräckhet, som öfverstiger alla gränser, lefver den nu antydda pressen — hvilkens romanföljetonger isynnerhet trotsa hvarje beskrifning — på att destillera ut sensationsnummer af allsköns uselheter på ett sätt, som helt och hållet måste utrota hvarje moralisk känsla hos det uppväxande slägtet.
bib15873371_18950627_145112_171_0003_alto.xml-120-76	antyda	0	402-409	» Army and Nävy Gazette », ur hvilken denna notis tagits, anser dock, att mr Hobson har satt den engelska flottans storlek för låg, och i hvad fal) som helst, säger tidningen, skall nog England sörja för att Rysslands och Frankrikes försök att uppnå maritim öfverlägsenhet öfver England i tid skall hindras genom nybyggnader i detta land, hvartill det förefinnes desto större skäl, som mr Hobson sjelf antyder, att en sådan öfverlägsenhet skulle tvinga Italien att slita sig lös från trippelalliansen.
bib15975090_18950910_148377_107_0004_alto.xml-15-66	antyda	0	365-371	“ Att det passerat revy kring land och rike är ett tydligt bevis för nutid och efterverld å Svenska kyrkans förfall uti dess jubileumsår anno 1894.“ Den renlärige mannen är ej på det klara med det stora renlärighets-IJpsala möte 1593 1 Han kan ej återkomma från sin förargelse öfver de der titlarne:“ Om presterlig literatur ej uppfriskas med prunkande titlar, som antyda författarens höga och heliga samhällsställning, läses den i allmänhet af ingen.
bib19349359_18950813_148383_95_0003_alto.xml-112-0	antyda	0	0-8	antyddes till och med, att elen fria införseln snarast möjligt skulle komma att återställas.
bib11653790_18960228_145648_9_0005_alto.xml-113-6	antyda	0	31-38	Det säiskilda intresse, som vi antydde, var dels att fl of talet anmälda hästar, tillhörande egare inom länet, ej förut täflat här, dels ock att två framstående trafvare från andra håll anmälts till dagens täflingar.
bib15760600_18950806_146401_92_0004_alto.xml-66-8	antyda	0	52-60	"öfrigt blott en öfvergångspost, såsom mycket nådigt antyddes."""
bib15873371_18951231_145112_356_0003_alto.xml-85-37	antyda	0	154-161	» du vet att jag är dig trogen; tag dig tili vara för denne Izzet, som ea dag kommer att spela dig ett fult spratt! » R ighib lemnade rummet, — och Izzet antydde för kammarherren, att han ej mer behöfde komma till palatset.
bib19277277_18950606_147683_151_0005_alto.xml-82-68	antyda	0	299-306	t l r a r a g e e 0, h t e å n t e n x n, n s e a n e e d t s uttalade hurusom dessa parlamentariska personers åtgörande icke blifva föremål för något rättsligt åtal — endast hvad senatorn Magnier beträffade, hvars fall för öfrigt vore specielt, i det han icke figurerade i något emissionssyndikat, antydde hr Trarieux, att förhållandet möjligen kunde blifva ett annat.
bib15975087_18951111_145596_175_0003_alto.xml-77-7	antyda	0	41-48	Sädana hällpunkter för minnet som de nyh antydda erbjuder emellertid som sagdt isrägawarande lilla arbete.
bib11653830_18971101_146968_87_0002_alto.xml-87-12	antyda	0	77-84	inkomna utlåtande på det sätt tillstyrkt en lagförändring i det af riksdagen antydda syftet, att förändringen komrae att gälla endast för de församlingar, där val ske medelst upprop, samt att vid medgifvandet fästes det villkor, att den röstande hustrun är välfrejdad, tillhör svenska kyrkan och ännu ej utträdt ur den samma.
bib11653815_18960812_146944_64_0002_alto.xml-87-29	antyda	0	155-162	De svenska jernv ägarne ha ett godt vit ord för artighet och tillmötesgående mot de resande och de skulle med all säkerhet få ett ännu högre betyg örn det antydda arrangementet träffades.
bib15873371_18950320_145112_78_0003_alto.xml-66-27	antyda	0	145-151	l t - har naturligtvis väckt en viss öfverraskning i Norge, men de få uttalanden i anledning af densamma, som fiunas i måndagens aftontidningar, antyda att man i Kristiania uppfattar saken temiigen lugnt.
bib11653838_19030515_147024_20_0001_alto.xml-135-10	antyda	0	77-84	Här i Östergötland har föreläsningsförbundet redan uträttat åtskilligt i här antydda riktning; särskildt har nian uppmuntrat kunniga och intresserade skollärare, som bättre än de flesta känna folkets behof och förmåga att kunna draga nytta af föredragen,
bib15650835_18950726_146472_63_0004_alto.xml-25-12	antyda	0	59-65	""", inför hwilken han uttalat sin harm öfwer att man wägade antyda, att han flulle ha nägot med mordattentåtet att göra."
bib19277277_18950110_147683_9_0007_alto.xml-35-0	antyda	0	0-7	antydde, ei Bästas anastiend # fördel för da argentinsk » Jordbrukarna, härladanda sif dirakt från landats usla penningeväsande — nämligen från dan der införda tvångskursen ä pappersmynt.
