context_id	word	gold_sense_id	positions	context
bib19277277_18270512_147682_110_0004_alto.xml-35-8	uträtta	0	42-49	en or-entlig fs.itiöm, samt är trogen att uträtta ärenden, kan erhålla kondition, då hon anmäler sig uti Diverse^Bodcu uti Priinenkreutsta.
bib11653825_18140509_145134_51_0001_alto.xml-1-19	uträtta	0	99-106	ankommit troppar frän Spanien till Znssur » genterncs kufwande, men de l-afwa in, gen, ting kunnat uträtta, utan belägras nu ssjelf, we i Montevideo af Jnsurgenterne.
bib11653828_18210804_144028_180_0003_alto.xml-3-24	uträtta	0	120-127	sig hamnen Pai-ormos, och den Grekissa Flottan fann, dä den ankom till dct gamla Cba » niens kuster, ingenting mera att uträtta, — En mpcket wigtigare nyhet är dct, o 11 Dfchamiderne, Muselmänsse Albaneser i Cbaonien, genom ett fördrag förbundit sig till t- utrolitet cch fäfom gisslan till Sulioterna lemnat 40 barn och anförwantter.
bib11653828_18110614_144028_136_0004_alto.xml-3-5	uträtta	0	25-32	En Man som har tillfälle uträtta asta möjliga Commisiioncr, sirjstor fä emottaga dylika nied förs fia; q li msijlig accuratesic stall iuktlogaS; Sfwen tvjll samma man emoltoga renstrjjniiig och rästen, staper om fä ästundaS.
bib11653828_17921115_144028_265_0003_alto.xml-8-27	uträtta	0	161-168	"meernes rörelse i Frankrike heter det pä et ställe sälunda:"" Preussiska Armeen wisade den 2o:de September hwatz militarifl Disciplin, förenad med tapperhet, kan uträtta."
bib11653828_18270724_144028_170_0004_alto.xml-8-14	uträtta	0	74-81	stundom, när hungern alltför härdt angriper dem, bära de äfwen bördor och uträtta ärender, men aldrig ser man dem bedja om allmosor.
bib19223423_18300313_145063_21_0003_alto.xml-4-19	uträtta	0	77-86	Ia, om än en engel stege ned pä jorden, för att göra ett folk lycksaligt, sä uträttade dan föga, cm werkställarne as hans idser wero ljumma osti halfwa, dä deremot wälwiljande osti skicklige Statstjenare kunna ifrån de mest osörständige lagar leda wälgörande följder; ty, säger ren ättonde Domare-regeln: en god, beffevlig Domare är bättre än en god stag; och dylika sedespräk innehälla ofta mera förständ än mycket tjocka böcker.
bib13506739_18171108_144030_259_0008_alto.xml-4-19	uträtta	0	123-131	» Uti en wälNlTgen Sal«bod cmottages alla sorter propra Waror i koiiimihlon att försäljas bkoilk.t med all ackurate« stall uträttas samt säke^bet lernnas för hrrad som emottages.
bib19223423_17990403_145063_27_0004_alto.xml-3-9	uträtta	0	48-55	de behöfwa «k tilhandagä i hwad han är förmögen uträtta.
bib11653828_17911207_144028_284_0002_alto.xml-8-0	uträtta	0	0-7	uträtta denna Commistion, reste jag til London, och
bib19277277_18290515_147682_111_0006_alto.xml-8-64	uträtta	0	380-387	lin stadgad ', ogift Person, ^ sorn uti flere är ’ varitTGårds-Inspektor och Bokhållare, samt ännu innehar sådan tjenst, ästundar att » asta flyttning blifva antagen såsom Inspektor ellei-j Bokhållare på något Bruk eller Landtegendom; i brist deraf är han äfven benägen att åtaga sig förvaltningen af något större Fabriksrujgasin eller uppsigt öfver någon Brädgård, etter ock att uträtta hvad yttre göromål & gt; sorn honom anförtros.
bib13506739_18091013_144030_238_0007_alto.xml-9-14	uträtta	0	51-58	Hon är snäll i ssrifwa, räkna, sy, märka, samt att uträtta arrnder.
bib19225772_18100831_148004_99_0001_alto.xml-12-8	uträtta	0	67-74	denna förklaring ätertager sina kabinetsordres, eller Americanerne uträtta att deras rättigheter respekteras af England.
bib11653828_18100413_144028_87_0002_alto.xml-2-24	uträtta	0	139-146	liefiT hail den ostridiga erfarenheten, att sedligheten i ett land star i förhållande lill LärarneS upplysning och feder — och tet goda de uträtta?
bib11653806_18190811_145120_89_0001_alto.xml-5-39	uträtta	0	250-258	De i Glaszow med ett Voltaistt Batteri anställda Galbanista försök pä en afrckttat » förbrytares kropp tyckaS gifwa anledning att förmoda, det drunknade, qwäfde eller genom andra olyckshändelser omkomne mennijko » wid tillfällen dä intet annat medel uträttar nägot, ssulle kunna äter bringas till lif ge, nom bruket af en stark Galvanist stapel.
bib11653825_18080319_145134_35_0004_alto.xml-2-33	uträtta	0	203-210	förekomma onyttig blodsutgjutelse, och sannolikt äfwen constscation af all egendom, helst som wi äro öfivertygade att ert motstånd fran er sida mot den nu under wart befäl warande styrka ingenting kunde uträtta.
bib11653828_18261012_144028_237_0004_alto.xml-15-14	uträtta	0	71-78	"höres icke af, men utan stepp ka » äswen den käckaste sjöman ingenting uträtta."""""""""
bib15650837_18300626_146391_51_0004_alto.xml-11-9	uträtta	0	58-65	En kökspiga och en huspiga fom knnna med tillförlitlighet uträtta sine göromäl, kunna uästinstlindande flyttningstid erhålla förmonlige tjeuster.
bib19277277_18280221_147682_44_0004_alto.xml-6-56	uträtta	0	295-303	En ärlig, trogen, renlig och flitig Piga kan tilt instundande stvttning fS tienst ho- ett ensamt FnnitlniMer, pä det sätt, att hon erhåller ' pitt ruin.nied wärma och möbler, samt en wist mäiiadSpemiing etier diroerenSkomnielse, emot det,, att hon bestrider någon uvpaxning ' och städning, samt uträttar några ärender.
bib11653823_18250820_144010_191_0001_alto.xml-15-16	uträtta	0	88-95	Prieto, har wäl fält ordres att anställa undersökning emot deln; rilen hwad han förinär uträtta är owisst.
bib11653828_18290916_144028_214_0003_alto.xml-10-23	uträtta	0	149-157	Redan har man till Hertigen af Wellington inlemnat en supplik örn understöd for dessa olyckliga; men under närvarande förhållanden torde dermed föga uträttas.
bib13506739_17960616_144030_134_0001_alto.xml-9-20	uträtta	0	98-106	Mig fattas utlrvck för alt det goda Du wärkat, Hade icke Döden ötwerfaliit Dig, hade Du ännu mer« uträttat.
bib13506739_18040424_144030_93_0012_alto.xml-3-34	uträtta	0	173-180	En Enka wid stadgad älder, astundar för bättre utkomst, emot fritt husrum hes nagvt Herrstap som reser at landet öfwer Sommaren, fä answara för deras Rum här i Staden, samt uträtta deras kommissioner, dä hon med all accuratetze wll answara därföre, emedan hon kan l^rifwa m. m. som kan fordras; i brist däraf önffas at sirara för en hederlig Herres eller Fruntimmers städning och uppassning, ester dfwerenskommelse.
bib11653828_17960326_144028_69_0003_alto.xml-0-17	uträtta	0	76-85	Kraftigaste metref trore bo?, om mänga rifa Patroner satte sig d?r ned, och uträttade sä nn; eft t godt, fora den nitiske BrtiksPatronen Nils.
bib11653828_17950124_144028_19_0002_alto.xml-3-12	uträtta	0	62-70	Men om wid wärk Äkerbruk nied körning utan gödsel ingen ting, uträttas, genom hwad anstalter skola mära Landtman sattas r ständ bade at kunna ostare köra sin jord och äfwen fä ek tilräckligt förråd af gödsel-ämnen?
bib19225772_17980405_148003_27_0002_alto.xml-3-4	uträtta	0	28-35	Frankrike för at åtminstone uträtta det han bibehåller sit anseende uti andeliga saker.
bib13506739_18040302_144030_52_0009_alto.xml-14-9	uträtta	0	46-53	Hon kan wäl spinna samt med säkerhet och stil uträtta hwad henne anförtros.
bib13506739_18201009_144030_234_0011_alto.xml-14-28	uträtta	0	155-165	Dra nägon bessidlig Getze, som bor omkring Clara Kyrka, och Sr försedd med snygga Kläder, will un« der wintern ätaga sig nägon Klädborstning samt ärenderS uträttande hwarje förmiddag, mot 2 Rdr Rgs i manade, fa fäs underrättelse pä Dagl.
bib11653828_17980915_144028_213_0003_alto.xml-2-17	uträtta	0	92-99	lat derpä anmäla en Grenadier, hwilken Klef antagen; och dä dennr likwal ej kunde nöjaktigt uträtta hwad bouoin blifwit anförkrodt, upsöktcr ännu en, men hwilken lika litet lyckades at tilfredsställa Prinsens ästundan.
bib11653823_18291201_0_279_0002_alto.xml-15-117	uträtta	0	619-626	WerstarS iiro fullsatta med diaiilanttr, under det soldaten stryker omkring Ltswulten och höljd i trasor ' Styrelsen erbjuder, son, man af denna bestrifning finner, en conlrast af slöseri och ytterlig snälbet, som stulle rvara högst löjlig, ii anseende till den fullkomliga bristen pä ens de enklaste förnuslSbegrepp j, fräga on » anordningen och planen i det hela, om man ej förlorade lusten att stratta wid ätankan pä det olyckliga solk, som ä ena sidan neoiKyckeö i det djupaste elände af deha oerhörda skatter, under det, ä andra fidan, detz industri, som, ät sig sjelf lemnad och understödd af en rik natur, kunde uträtta mycket, förlamaS af de härdaste och orimligaste nionoPolieförfattningar.
bib19277277_18260831_147682_201_0003_alto.xml-28-31	uträtta	0	150-157	och UäjfaCpä eftermiddagar » », ernellao kl. - och Z En ogift Stalloränz, som är trogen, nykter och träl ttrsNr att fföta hästar » samt är willig att uträtta alla andra sörefallaude f.J » romZl, kan iustundande flyttning sä tjenst wid en landlegendom I Södermanland, i » mil sriin Stockholm.
bib11653828_17920627_144028_146_0002_alto.xml-6-18	uträtta	0	104-111	Prestcrne dock anse för en ren omöjlighet, sedan de nied stna Böner och Processioner platt intet kunnat uträtta.
bib19223423_17961119_145063_46_0004_alto.xml-2-19	uträtta	0	75-82	Eli nyckter, patttelig och wid resor wall Karl, lolli f / eif k„» de ha at uträtta i norra orterne kring Stockholm, kan loin Kust sa bilt, va föliagiig bit wld mäliadeus flut, äfwen torde ruin blifwa tor e » verlo » som.will deltaga i ffjutsen, och ci har mycket sater at medföra, - underrättelse sas pä Tryckeriet.
bib11653828_18250429_144028_97_0004_alto.xml-2-2	uträtta	0	15-24	Barthels rykte uträttade det första och hans owanliga talang det andra.
bib19277277_18290601_147682_124_0006_alto.xml-11-21	uträtta	0	95-102	En & gt; 9 ärS Flicka önstar tä kondition HoS nägok Herrstap i Staden eller pä Landet, för att uträtta InomhnS förefallande gdromäl.
bib15650837_18280312_146391_21_0002_alto.xml-9-10	uträtta	0	69-76	täta och långwariga underhandlingar mod Reis-Effendi, utan att kunna uträtta någonting.
bib11653825_18090627_145134_75_0002_alto.xml-10-16	uträtta	0	76-83	Allt war färdigt att mottaga fienden, forn » ä han fäg sig ingen ting kunna uträtta, drog sig tillbaka.
bib11653828_17901102_144028_254_0003_alto.xml-10-4	uträtta	0	22-29	Sa mpcker kan enighet uträtta - - Han fullföljde harpa sik tal, och folket, som ige^ nom della infall Ivar wunnit, afhörde detsamma med största upmärksamhet.
bib13506739_18110913_144030_213_0008_alto.xml-4-46	uträtta	0	216-223	I Huset N:o 117 wid Kindstugugaran, z tr. upp, är Schola för mindre Barn, hwarest de underwisas ut Ewenska Spräket, skrifwa samt sy Stilföm; men o) n nä gon mindre förmtgeo skulle hafwa ett Barn sä stvrc att det kan uträtta nägra ärelider, sö kan det ester öfwcrenskommelse fä fritt ätnjut » nämnde ui derwisning.
bib11653825_18060705_145134_82_0001_alto.xml-9-21	uträtta	0	124-132	beffyllningar föranläto ett sivar af Hr Foje, hwaruci han förklarade, a t Ministrarne blott derföre chade hittills sä litet uträttat, att de w ro fult sysselsatte nied asikaff.nse af fordna misibruk och förbättrande af förra Aaministrationens fel.
bib19277277_18280613_147682_136_0004_alto.xml-42-36	uträtta	0	194-201	En allwarsam och tpstlaten Flicka, som i anseende till längwatig sjukdom bliiwit sin tjenst sörlustia, men nu är frijk, önffar att med det första blinva antagen uti nägot hederligt hus, sör att uträtta dwad göroniäl som ' örekalla inomhus.
bib19277277_18251013_147682_237_0004_alto.xml-10-31	uträtta	0	166-173	... En trogen, tarflig och uti öfriga afseenden besiedlig Piga, af oinkring ao ärsäldcr, som är sirsedd Med goda betog och med vroentligycs, orist och godsimhct will uträtta de göromäl, stom tillhöra en ensam tjenst, ka » hos en hederlig Enkei.u nied henne » Dolter, till instiindandc flyttning, erhälla ev, dylik nätt och god tsrnst, vin ben will till öfwerenskommelsr infinna sig uti huset N.
bib11653828_18190203_144028_27_0001_alto.xml-16-21	uträtta	0	97-104	efter du nämnt desia wigtiga söremäl, sä lätsm of gä i ordning och undersöka b t mandater, wi nu uträtte i afseende pä dem.
bib19225792_18281025_147359_43_0002_alto.xml-3-38	uträtta	0	203-210	Knappt hade de » andre uppstigit utv » sangen och fält weta detta, förrän hon hastar tiu den andres boning, men träffar endast beljenten, hwilken höft ligt tlllbjöd sig, att hos sin fränwarande Husbonde uträtta hvad dcu främmande Herrn hade att befalla.
bib11653828_18160507_144028_105_0003_alto.xml-7-10	uträtta	0	74-81	siä, alt lagstiftningens mellankomst i närwarandc ögonblick ingenting kan uträtta; men dä stulle Man lika wäl kunna säga, att det work det samma för cttffepp, omdcsiBe » fälhakwarp under en storm utdelade ordres eller icke.
bib19277277_18270917_147682_217_0004_alto.xml-48-52	uträtta	0	334-342	En Man sol » i anseende till närwarande för Handlwerkerierne olycklige konjniikturer nödgats nedlägga sitt yrke, erbjuder sig till alla slags kommistioners emotkagande och uträttande, till författande af inlagor, ansökiiliigar och andra ffrister,, till biträdande wid Rättegängar, Konkurser och exekutiva mäl; allt blir nied säkerhet uträttat.
bib19277277_18280513_147682_111_0001_alto.xml-17-25	uträtta	0	145-152	Skicklighet i sjöwäsendet söker man förgäfwcs bland Turkarne, och nian måste förundra sig, att dc Med sä uselt niunssap öfwer hufwud taget kuuna Uträtta nägöt.
bib19277277_18280317_147682_65_0004_alto.xml-60-12	uträtta	0	39-47	E » Piga, & gt; om med trohet och flit uträttar de göromäl henne blifiver anförtrodde.
bib19277277_18271203_147682_283_0004_alto.xml-4-29	uträtta	0	154-161	mycket, (eller snarare burit litet) dc häfdwtinna metoderne hittills mäktat åstadkomma; så stall den ock en dag afgöra, hwad denna nya method sdrinår att uträtta.
bib13506739_18270804_144030_180_0002_alto.xml-21-19	uträtta	0	108-116	"till denna kust, befriat 14G0 menstliga warelser, oberäknadt hivad de till escad"" en hörande öfttga steppen uträttat, och dock ar det troiigt, att mot ett flafhandeisstepp, som blifwit uppbragt, hundrade undgått de krnpaude Britternas waksamhet."
bib13506739_18210316_144030_63_0016_alto.xml-12-32	uträtta	0	150-157	Ett bättre Fruntimmer astundar att do ihop med ett dylikt som har i a 2 wackra Rum med Kök, ct mot billig hyra; han will äfwen wara till sällskap ocb uträtta smä tjenster.
bib11653828_18270402_144028_77_0002_alto.xml-13-7	uträtta	0	44-51	kunde nämnde Läkare i flera hänseenden icke uträtta för wetenstaperna hwad han Lnstat; men hans i Genua pä Ztaliensta utkomma relation, som blifwit 5 ' wersatt uti Nouvelles Arwales des Voyages, har emellertid sörst sprids ett nytt ljus öfwer Cyrenaica.
bib19225792_18090204_147359_5_0007_alto.xml-3-4	uträtta	0	23-30	hon tilltror sig kunna uträtta, stola mrinteligen nppgifwas för den henne behöfwcr och gunstigt täckes lemna sin abretz mi förseglad hillet t: (l A.
bib15650837_17900609_146391_46_0003_alto.xml-5-55	uträtta	0	288-295	Hans Majit, som wäl med ali Näd uptog Strids-Harens underdänigaste anhällan, trodde Sig dock ingalunda härutinnan kunna göra ben til wiljes; (ehuru mi alla ryst för de faror wi sedt Konungen löpa) emedan Hans Majit, innan ck: antaga detta Ärans Tecken, önstade Sig mera kunna bidraga och uträtta til Sitt Rikets glans och Sine Undersätares sällhet.
bib19277277_18270514_147682_111_0004_alto.xml-19-10	uträtta	0	45-52	En Hustru uran Barn, eller en Flicka som kan uträtta diverse ärender, kali fä tjenst oswer svniniaren.
bib11653828_18050905_144028_205_0001_alto.xml-7-4	uträtta	0	20-27	ma ännu icke kunnat uträtta nägot emot denne upprorsman, af hmilkcn Paschan i Natolien blifmit flagen.
bib11653828_18250328_144028_71_0003_alto.xml-3-40	uträtta	0	224-231	Den z bennes erhöll regeringen ett bref frän ben lwelpdige Omer Brioni, i hwilket dan förmäler, det hans egna trupper twingal honom att lemna de militärposilioner, han hittills ockuperat, och att han ser sig urständsalt att uträtta något för Porten, emedan hans egne soldater mntinerat emot honom, o- s. w. Regeringen inser twifwelsutan, att detta är blott en tom undflykt- Men hwad kai ' man under sädana omständigheter wanka sig af det sörestäende fälttägcl?
bib11653806_18070701_145120_70_0002_alto.xml-2-16	uträtta	0	97-104	Tili nrpmuntran och efterföljd har man bort anföra följande exempel pa hwad flik och omtanka kan uträtta: Ar 1786, da Vice« Pastorn Magnus Roempke, såsom Adjunct hos ContractsProsten och Kyrkoherden Magnus Wallerius, började fin tjenstgöring ' i Orgryte Pastorat, Göteborgs Lan och Stift, wackces hans uppmärksamhet siraxt pa den i samma Församlings Capell, förmedelst inflyttning af främmande sjöfolk och arbetare fran siere orter, owanligt tilltagande folkmängd.
