context_id	word	gold_sense_id	positions	context
4310	studie	0	407-414	Wid Fransta invasionen war han allt för ung, för att kunna taga nägon utmärkt werksam del i sitt fosterlands förjwar, och under den Heliga Alliansens länga fredsperiod, hade han ej tillfälle att förwärfwa sig den ersannhet i krigiska operationer, som behösdes, för att kunna utmärka sin Regering med lysande bragder, säsom Fältherre; deremot underlät han ej att med ifwer fortsätta sina krigswettenffapliga studier, under stickliga Lärares och erfarne Veteraners ledning.
4311	studie	0	148-155	För nagra wälartade Barn ärtillfälle ifra » den i April att bllfwa antagNe i en Skola inwid Maria Kyrka, ber underwisning gifwes i alla arbeten och studier som höra tÄ en god UPvfostran.
4312	studie	0	144-151	En stadgad Angli ag, med god uppfostran, som clr kunnig i räkna och ssrifwa, talar och cjrpffceror Tty flan och Franskan, samt kännare af andra studier, äfwen Musiken, astundar att wid nägot Bruk eller Herrgärd läsom Bokhållare bliswa antagen.
4313	studie	0	169-177	Den Stipendiat, - som, utan styrkt laga föichall, linder 2:ne månader, sammanräknade pä hela året, uraktlåter att begagna de ntwägar, chan iippgifwit sig äg » till sina studiers fortsättande wid Bergsstolan i Falun,.Technologista Institutet & gt; Stockholm, Handeisflvlan i Göteborg eller andra dylika, anstalter, b.lifwer sitt St&gt; pendrilni svrltistkg.
4314	studie	0	93-100	borde anfläs till ett Stipendium för en Studerande afWe ' mlandS Nation, som med Thcologista Studier förenade Medicinska och som (Wigen bör taga Examen för Theologiä, Medicinä.
4315	studie	0	46-53	En Man med djup - nsigt i de fria Konster och Studier, som i snnncrl-ct tillhöra ett ungt Fruntimmers brilianta uppfostran, wore hugad blifwa Lärare uti nägot hederligt Hus här i Stockholm.
4316	studie	0	317-324	Octzutom wille Eder Wäläkewörbighet och Scholans Necior sätfkildk til mig inkomma med Förslag oni hwad lil underwisningrns befrämjande skulle anses wara gagnande: emedlertid sär jag an » moda Eder Wälärewördighet, at wid den anställande Sesivlä-Distkationen besörja at om ynglingar skulle finnas anklngen häglöse för Studier eller lii be andres sörargelsr » ledige, de samme frän Schola » f«n wisel: asive » som Rector tiller, at de tom witz Gendirrne icke länka fortfara, ej längre qwarbliswa tvid Schola », än de inhämtat de kunskaper sam
4317	studie	0	45-52	En Studerande, som fulländat fina Akademissa studier och är wan wid Uug » doms handledning, emottiger kondition af dylik beskaffenhet, i eller omkrlng Hus » wudstaden.
4318	studie	0	240-247	6) Genast efter hwarie Termins flut, bör Stipendiaten till RiddarhusDirectioncn insända betyg af den ordinarie Profesior, » nicer hwars speciella tillsyn han kommer att sist, huruwida Stipendiaten under samma Termin gjort widare framsteg i studier, än under den nyst förntgäende, samt likaledes skriftelig, af Profcsioren undertecknad underrättelse, vitt hail wid alla yppropen warit tillstädes, elier, i widrigt sall, uppgift pä de dagar han det icke warit.
4319	studie	0	190-197	» ck icke sä mänga deraf, som ' Stipendiirnmmen mo till antalet, utdelas hälften af de såmedelst » disponerade Stipendier till deni i Reetors Clas;, sorn helt och häller » chpoffra sig till Studier och beredas lill emottagande pä Gymnasium, samt dcrurknnan wisa mesta flit och skick ' igbet, ock, andra hälften lill dem, lom i sä kallade Räkvoolakeu ådagalägga mesta flir och skicklighet » li Gudaläran, skrifma, räkna, GevVraphion, Historien, Geoinettien och de lcfwande Språken, och hwilka alla stola ivaxg födde i Elfsystels Södra Contract.
4320	studie	0	237-244	6) Genast efter hwarje termins flut bör Stipendiaten till RiddarhnSdirectionen insända betyg af den ordinarie Proletzor, under hwars speciella tillspn ha » kommer att stä, hnrawida Stipendiaten under samma termin gjort widare framsteg i studier, än under de » » öst föregående, samt likaledes striftelig.
4321	studie	0	163-173	Wercnstapk-Jurnal för Läkare och Såltifårcr, i:fla Bandets z:dje Häfte (Innehäller Skrifter om den netta Fäderneslandet kan hämta af de Prcsterliga och Medieinsta Studiernas förening), sälies uti Juständers Bekläda.
4322	studie	0	31-38	belen, hwartill Wettcnstapliga studier samt kännedom oin Folkslagens häfder och lagar, en dag stola bana Eder.
4323	studie	0	46-53	En ung ' gist Man, som po?ederar äes«rder!ige Studier, samt äfwen kan biträda wid smärre Procter, önskade at emot 2 a z Rum och Kök, sä emottaga nägon nar, eller fränwarande Hus-Ägares kommissioner och Affairer.
4324	studie	0	34-41	"sam l&gt; ii » ma och satt i sina studier, blcf ond och repade, innan han wisile hwem som flod utanföre:"" Hmad ar det för larm?"
4325	studie	0	43-50	En Studerande ifrän Upsala, som utom andra Studier, äfwen känner Franskan och Tyssan, Sstundar Condition i et godt och hederligt Hus här i Staden.
4326	studie	0	30-37	^ Jemte Epräkcn och ilatzista studier lemnas underwisiitng i Musik och Ritkonst.
4327	studie	1	36-43	» 3 Sr gamla, forn ästnnda att idka Studier mottagas i Penston, mok en betalning af 20« R:dr B:co ärligen för bwardera.
4328	studie	0	159-168	för att ifrån begynnelsen bildas till ett » visit yrke och intet annat, antingen han har fallenhet eller ej; och srvärligcn kan han sedermera o&gt; n de genom Studierna wackra anlagen flulle sä fordra, andra sin bana, emedan man blott gjort honom skicklig att beträda en enda.
4329	studie	0	198-205	Tjensriökaxde: Att hos någon af Hrr Bryggare bliswa engagerad, anmäler sig en från Landsorten nyligen till Stock » holm anländ och med hedrande rekommendation försedd Ungling, som, e&gt; ter idkade studier, äfwen sörwärf » var sig kunskap i Bokhålleri.
4330	studie	0	43-50	Tädan war äsw-n hins egen känsla, och haas studier
4331	studie	0	54-61	tnssas en någorlunda jemnarig Läskamrat till täffan i studier och sedebildning iltt Fadren, fom tillbra^t mer än 20 åt af sin lefnad med andras barns, » derwlSning, ej » vårdslösar sitt egct, derom behölwas mäl ej tänkande Föräldrar erinras: och att bägge GoSarna skola dela llka öm omwardnad, sirftkraS heligt.
4332	studie	0	360-367	Diverse Äungörelser: En stadgad Studerande som vägon tid konditionerat som Informator, vch om sitt förhållande kan uopte de fördelaktigaste Betyg, önskar att till fortsättande af sina Studier, fä emot billiga wilkor cn eller twenne Dnglingar, som äswen är » ämnade att biwista llniverstret, hwilka kunna begagna sig as vans sällskap och underwisnina wid deras Studier.
4333	studie	0	54-61	TrivialSchola och Hernöfandö Gymnasium hölls chan til Studier, oaktadt hans Faders fattigdom och tidiga död, samt hans ' egen högsta äträ at blifwa Bonde; och beklagade han altid at man ej tillätit honom följa denna sin häg, dä hail i stället för en tärande blifwit en närande medlem i Samhället.
4334	studie	0	26-33	för god moral känd, och i studier kunnig Informator, således anmäler sig nu genast i Huset N:o 41 irrd ©ilcrlanggatan, 2 tr. upp, ifrän kl. 8 till 12 förmiddagen, tr ffaS dep underrättelse vm Condition och willkoren.
4335	studie	0	41-48	De blifwa ej sä hastigt färdige med sina Studier,
4336	studie	0	204-211	I ett hederligt hyS är tillfälle för e » hederlig Mans barn att bliswa inackorderadt i ett sör allt; Lswe » kail sonen i huset, som Lr Studerande wid Upsala Mademi informera lili de wid Skolan nödwändiga studier, helst hail sjelf genomgått Skolan.
4337	studie	0	80-87	både Lärare, och sättet ak dem utnämna, och nnderwisningsmcthoden, och walet as Studier.
4338	studie	0	95-102	Per Grönmark intet will befatta fia med någon handel, Utan dan tänker likafullt fortsätta sina Studier, nemihgen at ransaka ben Heliga SkriftS Grundtexter, det ör Hebreiskan och Grekiskan, pä det dan stall dlck » va mitzkoch säteit ökwcetygad om ben Heliga SkriftS råtta förstånd, innehöll och sjelf oa Gud » Andas mening.
4339	studie	0	385-392	"ning bestämmes"", helt och hället blifivit mi-, sörstädt, dä utan deraf welat draga den stutföljd, att en blott Mechanist Examens färdighet uri förestrifne stycken fordrades stör nppflyttning: warande Eder syftning harwid ingalunda att för bildningen mä utstakas näaon bestämd gräns, den lärjungen icke stulle fä öfwersii a. utan allenast art ingen mä uppflyttas till högre och swärare Studier, fä framt han icke dertill äger nödig underbyggnad; hwarfdrutan Skol-ordnings-förflaget uttryckligen innchällcr att lärjungen, icke blott tued minnet, utan äftvcn med begreppet wäl stall hofwa fattat de föresätta stycken."
4340	studie	0	40-47	En Angling om 19 år, som hittills idkar studier och flrlswer en wacker stil, astundar b ' isiva antagen som Skrifware wid » agot Bruk, emedan han hemma hos sin Fader, som är Bruköbetient, inhemtat nagon kunskap uti de soklor som derwid fordras.
4341	studie	0	59-66	Acabemicn, och nied sa stoor ifwer och alfwar driswil stna Studier, al Han reda » dä lvste ibland ben Studerande Ungdomen af Ogemeen Qwickheet, Läidom och Förstånd.
4342	studie	0	52-59	en sädan hjelp för sina barns hastigare franisteg i studier, täcktes till öfwerenSkommelse uppgifwa fi » adretz uti försegl.
4343	studie	0	45-52	Clas-, som helt och hållet uppoffra sig li i Studier och ber:daS till entoltaa.ande yå Gymnasium, samt derainaan trikå mesta flir och stickttglxk, ocb andra hälften lill deni, som isa kallade Räft neclas.en ada-t!ög.;a.
4344	studie	0	286-293	Efter förloppet as hwarje halst är bör Stipendiaten till RiddarhnsDirectioncn tnianda wederbörliga Betyg ö, iver de framsteg, hail gjort, sä ival i knnstapen, som i ber tech, lista af sitt yrke, lamt desintom styrkt uppgift pä de » tid, han oafbrutet begagnat till fortsättande af sine studier.
4345	studie	0	19-28	med de presterliga Studierna skulle wilja förena något af de Medicinska, sa synes en wist kännedom af Botanik, samt pä stn höjd sä mycket af Medicinen som «f en Underläkare fordras, wara allt hwad man af en prest i den-
4346	studie	0	177-184	lärde Brilien Cockeiell äntrande mellantiden, i frän den gemensamma fyraäriga resan genom Grekland till dcsia wänners sammanträde i Rom, Vels till antiquarista och er » Hillsta studier i Rom, dels tiv en resa pä Sicilien, der han anställde de noggrannaste wätningar af ds största templen och thealcrruinerna; i synnerhet i Girgenti och Sy » recufa.
4347	studie	0	50-59	unga och omogna till re sä widsträckta medicinska studierna.
4348	studie	1	49-56	E » Pngling, försedd m?d hedrande intyg sä öfwer studier som wandel, som staderåt wid Gymnasium ock.
4349	studie	0	0-9	studierna rätt skötas, ett förädlande inflytande måste utgå från ett djdikt, oegennyttigt sökande efter sanning är lika säkert, som att detta arbete måste befordra tankens klarhet, omdömets skärpa och den förståndets flärdfrihet, som i allt söker kärnan.
4350	studie	1	135-141	"rörande swensk statshushällning och statsekonomi förut kände professor Berendts i Jaroslaw har nemligen detta är utgifwit en"" politifl studie"" (pä ej mindre än 30 sidor stor oktav) rörande"" den swenst-norsta unionen"", i hwilken han pä grundwalen as ett mycket omfattande källstudinm samt med noggrann sakkännedom underkastar de standinavista unionssörhällandena en starpsinnig och grundlig granstning."
4351	studie	0	39-46	hade han fattat smak för vetenskapliga studier, och han försummade intet tillfälle att utbilda sig.
4352	studie	0	121-128	uppehåller sig innewarande termin en Jönköpingsbo, hr Hjalmar v. Feilitzen, son till direktör C. v. Feilitzen, i och för studier i kemi.
4353	studie	0	0-7	studier rörande vårmoderna, allra minst som de stora sömmerskorna icke ha några fönsterutställningar, och de stora modehandlandena kanske ännu icke velat visa sina bästa skatter.
4354	studie	0	48-55	blick för praktisk anordning och bedrifvande af studier, och hon reformerade i detta afseende med uppoffrande af arbete oell penningar - efter en tids lärarinneverksamliet i Göteborg — den gamla välkända s. k. Risbergska pensionen i Orebro oell införde där undervisningsmetoder, grundade på nyare tiders mera praktiska åsikter och pedagogiska rön.
4355	studie	0	106-113	Daily News ’ bekante krigskorrespondent Archibald Forbes har nyligen offentliggjort ett band memoarer och studier, som vittna örn hans lysande talang som journalist och krigsskildrare.
4356	studie	0	138-145	Ea afskräckande bild af de amerikanska millionärsdöttrarna lämnar i sista häftet Revue des Revues skriftställaren L. de Norvins, hvilkens studier öfver den amerikanska plutokratien redan upprepade gån per väckt sensation.
4357	studie	0	48-55	sedan förtecknat i sina katalogarbeten, dels af studier i arkiv och tryckta källor, genom hvilka han lyckats belysa några mörka punkter i det äldre måleriets historia.
4358	studie	0	180-187	Wallgren, hvilken redan en längre tid åtnjutit prof. Giinthers undervisning i Stockholm, gifver för närvarande en serie konserter, som skola sätta honom i stånd att fortsätta sina studier.
4359	studie	0	0-7	studier, men för att kunna uppehålla hemmet, skötte hon sjuka om nätterna.
4360	studie	1	192-198	Om förebilden till Fredman, den främste bland figurerna i Bellmans framställningar, bäraren af skaldens humoristiska medvetande för att tala med Ljunggren (» Bellman och Fredmans epistlar, en studie » sid. 163), har man ganska många underrättelser, oell Eichhorn har i sina uppsatser med titel: » Bell mansfignrerna » i Ny Illustrerad Tidning den 25 januari 1868 berättat åtskilligt om Johan Fredman.
4361	studie	1	169-176	Men som prof på Vedels kraft att kasta en ny och snillrik belysning öfver ämnen, om hvilka dock både mycket och förträffligt blifvit sagdt, må framhållas hans briljanta studier öfver Tegnérs bildspråk.
